transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN03-02714,3,2026-07-02 05:55:51,825.28,Airport,30001,UPI,DEV-03-1,Android,Ahmedabad,5,3,0,27.03,3,745.02,419.89,421,960,7,0,0,0,0.0,1
TXN03-02715,3,2026-07-02 08:02:22,874.7,Grocery,30001,Card,DEV-03-1,Android,Chennai,8,3,0,126.52,4,745.24,419.33,422,961,2639,0,0,0,1371.81,0
TXN03-02716,3,2026-07-02 08:26:55,691.3,Grocery,30053,UPI,DEV-03-13,Android,Chennai,8,3,0,24.55,5,743.52,417.51,6,9,2640,0,0,0,0.0,0
TXN03-02717,3,2026-07-02 09:33:46,1500.0,Household,30004,UPI,DEV-03-5,iPhone,Chennai,9,3,0,66.85,6,742.1,416.86,235,165,2641,0,0,0,0.0,0
TXN03-02718,3,2026-07-02 09:44:26,404.14,Pharmacy,30008,UPI,DEV-03-4,Web,Chennai,9,3,0,10.67,7,744.19,418.18,326,264,2642,0,0,0,0.0,0
TXN03-02719,3,2026-07-02 09:45:39,264.54,Pharmacy,30008,UPI,DEV-03-2,Android,Chennai,9,3,0,1.22,8,743.26,417.98,327,541,2643,0,0,0,0.0,0
TXN03-02720,3,2026-07-02 09:54:50,763.08,Pharmacy,30080,UPI,DEV-03-2,Android,Chennai,9,3,0,9.18,9,741.95,418.16,2,542,2644,0,0,0,0.0,0
TXN03-02721,3,2026-07-02 09:57:45,531.88,Grocery,30003,Card,DEV-03-1,Android,Chennai,9,3,0,2.92,10,742.0,417.59,103,962,2645,0,0,0,0.0,0
TXN03-02722,3,2026-07-02 10:08:09,612.01,Grocery,30003,Card,DEV-03-1,Android,Chennai,10,3,0,10.4,11,741.45,417.73,104,963,2646,0,0,0,0.0,0
TXN03-02723,3,2026-07-02 10:18:02,245.86,Household,30012,UPI,DEV-03-2,Android,Chennai,10,3,0,9.88,12,741.09,417.22,45,543,2647,0,0,0,0.0,0
TXN03-02724,3,2026-07-02 10:23:32,311.36,Grocery,30010,UPI,DEV-03-5,iPhone,Chennai,10,3,0,5.5,13,739.75,417.45,64,166,2648,0,0,0,0.0,0
TXN03-02725,3,2026-07-02 10:28:18,759.82,Grocery,30018,UPI,DEV-03-3,Android,Chennai,10,3,0,4.77,14,738.59,417.48,38,399,2649,0,0,0,0.0,0
TXN03-02726,3,2026-07-02 10:31:43,776.36,Pharmacy,30078,Card,DEV-03-1,Android,Chennai,10,3,0,3.42,15,738.65,416.91,5,964,2650,0,0,0,0.0,0
TXN03-02727,3,2026-07-02 11:04:11,610.28,Grocery,30003,Card,DEV-03-1,Android,Chennai,11,3,0,32.47,16,737.13,415.89,105,965,2651,0,0,0,0.0,0
TXN03-02728,3,2026-07-02 11:14:26,639.76,Grocery,30002,UPI,DEV-03-3,Android,Chennai,11,3,0,10.25,17,736.78,415.37,162,400,2652,0,0,0,0.0,0
TXN03-02729,3,2026-07-02 11:14:34,289.6,Grocery,30001,UPI,DEV-03-4,Web,Chennai,11,3,0,0.13,18,736.52,414.84,423,265,2653,0,0,0,0.0,0
TXN03-02730,3,2026-07-02 11:31:33,1500.0,Grocery,30022,UPI,DEV-03-6,Web,Chennai,11,3,0,16.98,19,735.34,415.49,26,116,2654,0,0,0,0.0,0
TXN03-02731,3,2026-07-02 11:58:06,1392.53,Pharmacy,30008,Card,DEV-03-12,Android,Chennai,11,3,0,26.55,20,737.41,416.82,328,12,2655,0,0,0,0.0,0
TXN03-02732,3,2026-07-02 12:00:11,847.25,Pharmacy,30063,UPI,DEV-03-7,iPhone,Chennai,12,3,0,2.08,21,739.17,417.64,6,97,2656,0,0,0,0.0,0
TXN03-02733,3,2026-07-02 12:22:37,322.12,Household,30009,Card,DEV-03-3,Android,Chennai,12,3,0,22.43,22,739.46,417.12,86,401,2657,0,0,0,0.0,0
TXN03-02734,3,2026-07-02 12:26:46,1153.65,Grocery,30014,UPI,DEV-03-2,Android,Chennai,12,3,0,4.15,23,738.35,417.12,45,544,2658,0,0,0,0.0,0
TXN03-02735,3,2026-07-02 12:27:12,536.92,Grocery,30010,UPI,DEV-03-1,Android,Chennai,12,3,0,0.43,24,739.46,417.11,65,966,2659,0,0,0,0.0,0
TXN03-02736,3,2026-07-02 12:40:44,756.84,Household,30016,Card,DEV-03-1,Android,Chennai,12,3,0,13.53,25,740.79,416.94,31,967,2660,0,0,0,0.0,0
TXN03-02737,3,2026-07-02 12:49:47,1500.0,Pharmacy,30058,UPI,DEV-03-2,Android,Chennai,12,3,0,9.05,26,740.83,416.38,5,545,2661,0,0,0,0.0,0
TXN03-02738,3,2026-07-02 12:51:42,478.53,Household,30004,Card,DEV-03-3,Android,Chennai,12,3,0,1.92,27,742.86,417.66,236,402,2662,0,0,0,0.0,0
TXN03-02739,3,2026-07-02 12:57:17,632.58,Grocery,30010,UPI,DEV-03-15,Android,Chennai,12,3,0,5.58,28,743.26,417.34,66,6,2663,0,0,0,0.0,0
TXN03-02740,3,2026-07-02 13:39:59,998.02,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,13,3,0,42.7,29,743.64,417.17,329,968,2664,0,0,0,0.0,0
TXN03-02741,3,2026-07-02 13:57:03,264.4,Grocery,30001,UPI,DEV-03-38,Android,Chennai,13,3,0,17.07,30,744.31,416.82,424,1,2665,1,0,0,0.0,0
TXN03-02742,3,2026-07-02 14:32:52,937.18,Household,30029,UPI,DEV-03-5,iPhone,Chennai,14,3,0,35.82,31,742.82,416.24,18,167,2666,0,0,0,0.0,0
TXN03-02743,3,2026-07-02 14:32:56,1500.0,Household,30004,Card,DEV-03-2,Android,Chennai,14,3,0,0.07,32,743.34,415.8,237,546,2667,0,0,0,0.0,0
TXN03-02744,3,2026-07-02 14:37:50,1500.0,Pharmacy,30044,UPI,DEV-03-1,Android,Chennai,14,3,0,4.9,33,745.86,417.52,12,969,2668,0,0,0,0.0,0
TXN03-02745,3,2026-07-02 14:42:04,327.65,Household,30056,UPI,DEV-03-3,Android,Chennai,14,3,0,4.23,34,747.86,418.76,11,403,2669,0,0,0,0.0,0
TXN03-02746,3,2026-07-02 14:44:29,621.76,Grocery,30018,UPI,DEV-03-1,Android,Chennai,14,3,0,2.42,35,746.75,418.77,39,970,2670,0,0,0,0.0,0
TXN03-02747,3,2026-07-02 14:45:20,772.27,Grocery,30007,UPI,DEV-03-1,Android,Chennai,14,3,0,0.85,36,746.42,418.26,55,971,2671,0,0,0,0.0,0
TXN03-02748,3,2026-07-02 14:47:32,565.44,Grocery,30022,Card,DEV-03-14,Android,Chennai,14,3,0,2.2,37,746.49,417.71,27,12,2672,0,0,0,0.0,0
TXN03-02749,3,2026-07-02 15:00:01,1500.0,Grocery,30003,Card,DEV-03-1,Android,Chennai,15,3,0,12.48,38,746.01,417.27,106,972,2673,0,0,0,0.0,0
TXN03-02750,3,2026-07-02 15:12:31,1187.72,Grocery,30003,UPI,DEV-03-4,Web,Chennai,15,3,0,12.5,39,747.12,419.31,107,266,2674,0,0,0,0.0,0
TXN03-02751,3,2026-07-02 15:20:24,1377.53,Grocery,30092,Card,DEV-03-1,Android,Chennai,15,3,0,7.88,40,748.28,419.36,1,973,2675,0,0,1,0.0,0
TXN03-02752,3,2026-07-02 15:24:51,994.67,Grocery,30010,UPI,DEV-03-2,Android,Chennai,15,3,0,4.45,41,750.07,420.65,67,547,2676,0,0,0,0.0,0
TXN03-02753,3,2026-07-02 15:28:23,1500.0,Grocery,30003,UPI,DEV-03-1,Android,Chennai,15,3,0,3.53,42,750.71,420.28,108,974,2677,0,0,0,0.0,0
TXN03-02754,3,2026-07-02 15:29:50,384.85,Grocery,30019,UPI,DEV-03-1,Android,Chennai,15,3,0,1.45,43,752.68,421.48,46,975,2678,0,0,0,0.0,0
TXN03-02755,3,2026-07-02 15:34:54,891.35,Grocery,30015,Card,DEV-03-4,Web,Chennai,15,3,0,5.07,44,751.71,421.34,35,267,2679,0,0,0,0.0,0
TXN03-02756,3,2026-07-02 15:46:50,182.84,Grocery,30002,UPI,DEV-03-6,Web,Chennai,15,3,0,11.93,45,752.08,420.85,163,117,2680,0,0,0,0.0,0
TXN03-02757,3,2026-07-02 15:49:01,469.68,Household,30060,Card,DEV-03-6,Web,Chennai,15,3,0,2.18,46,751.68,421.32,7,118,2681,0,0,0,0.0,0
TXN03-02758,3,2026-07-02 16:03:54,307.21,Grocery,30001,UPI,DEV-03-3,Android,Chennai,16,3,0,14.88,47,752.04,421.02,425,404,2682,0,0,0,0.0,0
TXN03-02759,3,2026-07-02 16:11:40,692.42,Household,30060,UPI,DEV-03-7,iPhone,Kochi,16,3,0,7.77,48,750.88,421.08,8,98,5,0,0,0,559.49,0
TXN03-02760,3,2026-07-02 16:39:09,525.04,Grocery,30014,UPI,DEV-03-3,Android,Chennai,16,3,0,27.48,49,751.15,421.51,46,405,2683,0,0,0,559.49,0
TXN03-02761,3,2026-07-02 16:47:05,499.68,Grocery,30001,UPI,DEV-03-1,Android,Chennai,16,3,0,7.93,50,751.26,421.44,426,976,2684,0,0,0,0.0,0
TXN03-02762,3,2026-07-02 16:55:43,344.89,Household,30009,UPI,DEV-03-1,Android,Chennai,16,3,0,8.63,51,750.61,421.09,87,977,2685,0,0,0,0.0,0
TXN03-02763,3,2026-07-02 16:58:58,318.75,Gaming Subscription,30001,UPI,DEV-03-1,Android,Chennai,16,3,0,3.25,52,749.56,421.05,427,978,2686,0,0,0,0.0,1
TXN03-02764,3,2026-07-02 17:14:05,445.25,Grocery,30007,Card,DEV-03-3,Android,Chennai,17,3,0,15.12,53,748.44,421.07,56,406,2687,0,0,0,0.0,0
TXN03-02765,3,2026-07-02 17:14:50,389.77,Household,30004,Card,DEV-03-4,Web,Chennai,17,3,0,0.75,54,747.66,420.81,238,268,2688,0,0,0,0.0,0
TXN03-02766,3,2026-07-02 17:19:45,970.19,Household,30029,Card,DEV-03-2,Android,Chennai,17,3,0,4.92,55,746.73,420.66,19,548,2689,0,0,0,0.0,0
TXN03-02767,3,2026-07-02 17:37:19,1500.0,Pharmacy,30028,Card,DEV-03-2,Android,Chennai,17,3,0,17.57,56,748.35,420.31,40,549,2690,0,0,0,0.0,0
TXN03-02768,3,2026-07-02 17:42:29,1206.62,Pharmacy,30008,Card,DEV-03-7,iPhone,Chennai,17,3,0,5.17,57,751.14,422.41,330,99,2691,0,0,0,0.0,0
TXN03-02769,3,2026-07-02 17:47:16,439.93,Household,30009,Card,DEV-03-4,Web,Chennai,17,3,0,4.78,58,751.96,422.98,88,269,2692,0,0,0,0.0,0
TXN03-02770,3,2026-07-02 17:54:14,635.03,Pharmacy,30072,Card,DEV-03-2,Android,Chennai,17,3,0,6.97,59,751.15,422.73,4,550,2693,0,0,0,0.0,0
TXN03-02771,3,2026-07-02 18:21:47,902.87,Grocery,30010,Card,DEV-03-1,Android,Chennai,18,3,0,27.55,60,751.03,423.07,68,979,2694,0,0,0,0.0,0
TXN03-02772,3,2026-07-02 18:32:39,1500.0,Household,30009,UPI,DEV-03-1,Android,Chennai,18,3,0,10.87,61,751.42,422.59,89,980,2695,0,0,0,0.0,0
TXN03-02773,3,2026-07-02 18:36:54,588.46,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,18,3,0,4.25,62,753.36,423.75,331,981,2696,0,0,0,0.0,0
TXN03-02774,3,2026-07-02 18:53:53,973.89,Grocery,30068,Card,DEV-03-5,iPhone,Chennai,18,3,0,16.98,63,752.93,423.29,6,168,2697,0,0,0,0.0,0
TXN03-02775,3,2026-07-02 19:10:57,1165.73,Grocery,30003,UPI,DEV-03-3,Android,Chennai,19,3,0,17.07,64,755.2,422.73,109,407,2698,0,0,0,0.0,0
TXN03-02776,3,2026-07-02 19:19:26,429.64,Pharmacy,30031,Card,DEV-03-2,Android,Chennai,19,3,0,8.48,65,756.25,422.7,25,551,2699,0,0,0,0.0,0
TXN03-02777,3,2026-07-02 19:40:24,407.1,Grocery,30007,Card,DEV-03-4,Web,Chennai,19,3,0,20.97,66,756.91,422.0,57,270,2700,0,0,0,0.0,0
TXN03-02778,3,2026-07-02 19:57:38,1100.48,Pharmacy,30078,UPI,DEV-03-2,Android,Chennai,19,3,0,17.23,67,756.01,421.83,6,552,2701,0,0,0,0.0,0
TXN03-02779,3,2026-07-02 22:07:32,367.07,Gaming Subscription,30001,UPI,DEV-03-1,Android,Chennai,22,3,0,129.9,68,752.78,414.33,428,982,2702,0,0,0,0.0,1
TXN03-02780,3,2026-07-03 02:21:54,750.0,Gaming Subscription,30001,UPI,DEV-03-1,Android,Chennai,2,4,0,254.37,1,751.8,414.26,429,983,2703,0,0,0,0.0,1
TXN03-02781,3,2026-07-03 04:49:49,1121.34,Airport,30001,UPI,DEV-03-1,Android,Indore,4,4,0,147.92,2,751.79,413.73,430,984,6,0,0,0,1168.6,1
TXN03-02782,3,2026-07-03 08:01:47,1224.95,Household,30017,UPI,DEV-03-7,iPhone,Chennai,8,4,0,191.97,3,752.73,413.62,24,100,2704,0,0,0,1168.6,0
TXN03-02783,3,2026-07-03 08:05:37,434.35,Household,30004,UPI,DEV-03-1,Android,Chennai,8,4,0,3.83,4,754.24,414.26,239,985,2705,0,0,0,0.0,0
TXN03-02784,3,2026-07-03 08:13:30,754.99,Household,30064,UPI,DEV-03-4,Web,Chennai,8,4,0,7.88,5,753.43,414.05,4,271,2706,0,0,0,0.0,0
TXN03-02785,3,2026-07-03 08:20:17,1117.58,Pharmacy,30055,UPI,DEV-03-6,Web,Chennai,8,4,0,6.78,6,754.64,413.35,7,119,2707,0,0,0,0.0,0
TXN03-02786,3,2026-07-03 08:20:18,836.08,Household,30093,Card,DEV-03-9,Web,Chennai,8,4,0,0.02,7,755.56,413.23,1,27,2708,0,0,1,0.0,0
TXN03-02787,3,2026-07-03 08:30:33,333.34,Grocery,30090,UPI,DEV-03-1,Android,Chennai,8,4,0,10.25,8,755.76,412.73,2,986,2709,0,0,0,0.0,0
TXN03-02788,3,2026-07-03 08:53:35,847.03,Grocery,30001,UPI,DEV-03-8,Web,Chennai,8,4,0,23.03,9,753.11,412.04,431,41,2710,0,0,0,0.0,0
TXN03-02789,3,2026-07-03 08:55:20,1500.0,Pharmacy,30031,UPI,DEV-03-4,Web,Chennai,8,4,0,1.75,10,753.35,411.55,26,272,2711,0,0,0,0.0,0
TXN03-02790,3,2026-07-03 09:12:30,1246.72,Grocery,30001,UPI,DEV-03-1,Android,Chennai,9,4,0,17.17,11,756.59,413.2,432,987,2712,0,0,0,0.0,0
TXN03-02791,3,2026-07-03 09:38:26,689.55,Pharmacy,30028,Card,DEV-03-2,Android,Chennai,9,4,0,25.93,12,758.65,414.26,41,553,2713,0,0,0,0.0,0
TXN03-02792,3,2026-07-03 09:54:03,370.76,Grocery,30037,Card,DEV-03-8,Web,Chennai,9,4,0,15.62,13,761.68,414.17,12,42,2714,0,0,0,0.0,0
TXN03-02793,3,2026-07-03 10:09:31,327.32,Grocery,30001,Card,DEV-03-2,Android,Chennai,10,4,0,15.47,14,760.6,414.64,433,554,2715,0,0,0,0.0,0
TXN03-02794,3,2026-07-03 10:26:01,928.91,Airport,30001,UPI,DEV-03-1,Android,Hyderabad,10,4,0,16.5,15,759.6,415.21,434,988,6,0,0,0,515.24,1
TXN03-02795,3,2026-07-03 10:44:48,725.07,Grocery,30026,Card,DEV-03-2,Android,Chennai,10,4,0,18.78,16,760.44,415.22,19,555,2716,0,0,0,515.24,0
TXN03-02796,3,2026-07-03 10:46:42,198.63,Household,30004,Card,DEV-03-1,Android,Chennai,10,4,0,1.9,17,760.35,414.69,240,989,2717,0,0,0,0.0,0
TXN03-02797,3,2026-07-03 10:52:21,775.23,Grocery,30019,Card,DEV-03-1,Android,Chennai,10,4,0,5.65,18,759.78,415.31,47,990,2718,0,0,0,0.0,0
TXN03-02798,3,2026-07-03 11:33:39,796.35,Household,30029,UPI,DEV-03-2,Android,Chennai,11,4,0,41.3,19,757.84,414.93,20,556,2719,0,0,0,0.0,0
TXN03-02799,3,2026-07-03 11:35:32,1167.5,Pharmacy,30028,Card,DEV-03-4,Web,Chennai,11,4,0,1.88,20,757.94,414.4,42,273,2720,0,0,0,0.0,0
TXN03-02800,3,2026-07-03 11:39:57,775.74,Household,30024,UPI,DEV-03-1,Android,Chennai,11,4,0,4.42,21,758.86,414.91,18,991,2721,0,0,0,0.0,0
TXN03-02801,3,2026-07-03 11:48:08,624.12,Household,30004,Card,DEV-03-2,Android,Chennai,11,4,0,8.18,22,760.8,414.58,241,557,2722,0,0,0,0.0,0
TXN03-02802,3,2026-07-03 11:58:16,698.48,Pharmacy,30008,Card,DEV-03-2,Android,Chennai,11,4,0,10.13,23,761.35,414.26,332,558,2723,0,0,0,0.0,0
TXN03-02803,3,2026-07-03 12:00:58,1477.29,Grocery,30002,UPI,DEV-03-1,Android,Chennai,12,4,0,2.7,24,762.34,413.65,164,992,2724,0,0,0,0.0,0
TXN03-02804,3,2026-07-03 12:15:26,1467.22,Pharmacy,30044,UPI,DEV-03-1,Android,Chennai,12,4,0,14.47,25,764.17,414.7,13,993,2725,0,0,0,0.0,0
TXN03-02805,3,2026-07-03 12:17:52,326.18,Grocery,30001,UPI,DEV-03-1,Android,Chennai,12,4,0,2.43,26,767.09,415.63,435,994,2726,0,0,0,0.0,0
TXN03-02806,3,2026-07-03 12:19:17,988.15,Household,30011,UPI,DEV-03-3,Android,Pune,12,4,0,1.42,27,765.96,415.7,53,408,9,0,0,0,914.36,0
TXN03-02807,3,2026-07-03 12:26:36,360.28,Grocery,30014,UPI,DEV-03-3,Android,Chennai,12,4,0,7.32,28,764.29,414.66,47,409,2727,0,0,0,914.36,0
TXN03-02808,3,2026-07-03 12:29:00,1500.0,Grocery,30007,Card,DEV-03-5,iPhone,Chennai,12,4,0,2.4,29,763.26,414.63,58,169,2728,0,0,0,0.0,0
TXN03-02809,3,2026-07-03 12:35:04,929.84,Grocery,30003,UPI,DEV-03-3,Android,Chennai,12,4,0,6.07,30,765.14,415.76,110,410,2729,0,0,0,0.0,0
TXN03-02810,3,2026-07-03 12:42:24,384.62,Household,30075,UPI,DEV-03-1,Android,Chennai,12,4,0,7.33,31,767.82,414.97,2,995,2730,0,0,0,0.0,0
TXN03-02811,3,2026-07-03 13:16:19,958.34,Household,30021,UPI,DEV-03-6,Web,Chennai,13,4,0,33.92,32,769.37,414.43,22,120,2731,0,0,0,0.0,0
TXN03-02812,3,2026-07-03 13:20:44,1014.21,Grocery,30002,UPI,DEV-03-3,Android,Chennai,13,4,0,4.42,33,769.85,414.01,165,411,2732,0,0,0,0.0,0
TXN03-02813,3,2026-07-03 13:23:20,1216.48,Pharmacy,30044,Card,DEV-03-4,Web,Chennai,13,4,0,2.6,34,770.48,413.67,14,274,2733,0,0,0,0.0,0
TXN03-02814,3,2026-07-03 13:25:25,195.58,Pharmacy,30008,UPI,DEV-03-11,Web,Chennai,13,4,0,2.08,35,771.62,413.75,333,20,2734,0,0,0,0.0,0
TXN03-02815,3,2026-07-03 13:28:02,961.64,Grocery,30047,Card,DEV-03-4,Web,Chennai,13,4,0,2.62,36,771.14,414.31,12,275,2735,0,0,0,0.0,0
TXN03-02816,3,2026-07-03 13:29:09,422.28,Grocery,30010,Card,DEV-03-6,Web,Chennai,13,4,0,1.12,37,771.63,413.89,69,121,2736,0,0,0,0.0,0
TXN03-02817,3,2026-07-03 13:35:06,433.07,Grocery,30014,Card,DEV-03-1,Android,Chennai,13,4,0,5.95,38,770.74,413.74,48,996,2737,0,0,0,0.0,0
TXN03-02818,3,2026-07-03 13:40:03,757.1,Grocery,30015,Card,DEV-03-4,Web,Chennai,13,4,0,4.95,39,769.88,413.56,36,276,2738,0,0,0,0.0,0
TXN03-02819,3,2026-07-03 13:41:08,1433.92,Grocery,30001,UPI,DEV-03-7,iPhone,Chennai,13,4,0,1.08,40,769.04,413.25,436,101,2739,0,0,0,0.0,0
TXN03-02820,3,2026-07-03 13:54:17,1284.41,Grocery,30002,UPI,DEV-03-2,Android,Chennai,13,4,0,13.15,41,770.72,414.07,166,559,2740,0,0,0,0.0,0
TXN03-02821,3,2026-07-03 13:59:06,314.22,Household,30011,Card,DEV-03-4,Web,Chennai,13,4,0,4.82,42,771.34,415.16,54,277,2741,0,0,0,0.0,0
TXN03-02822,3,2026-07-03 14:05:00,120.75,Household,30076,UPI,DEV-03-6,Web,Chennai,14,4,0,5.9,43,770.18,415.27,3,122,2742,0,0,0,0.0,0
TXN03-02823,3,2026-07-03 14:11:45,442.43,Pharmacy,30008,Card,DEV-03-5,iPhone,Chennai,14,4,0,6.75,44,766.81,415.11,334,170,2743,0,0,0,0.0,0
TXN03-02824,3,2026-07-03 14:33:05,663.36,Household,30021,UPI,DEV-03-5,iPhone,Chennai,14,4,0,21.33,45,766.0,414.9,23,171,2744,0,0,0,0.0,0
TXN03-02825,3,2026-07-03 14:34:24,1084.78,Household,30005,UPI,DEV-03-5,iPhone,Chennai,14,4,0,1.32,46,765.74,414.41,122,172,2745,0,0,0,0.0,0
TXN03-02826,3,2026-07-03 14:34:25,271.29,Grocery,30002,Card,DEV-03-4,Web,Chennai,14,4,0,0.02,47,766.54,414.2,167,278,2746,0,0,0,0.0,0
TXN03-02827,3,2026-07-03 14:49:48,431.78,Pharmacy,30028,Card,DEV-03-4,Web,Chennai,14,4,0,15.38,48,766.87,413.34,43,279,2747,0,0,0,0.0,0
TXN03-02828,3,2026-07-03 15:07:37,1232.41,Household,30036,Card,DEV-03-5,iPhone,Chennai,15,4,0,17.82,49,766.03,413.16,12,173,2748,0,0,0,0.0,0
TXN03-02829,3,2026-07-03 15:08:22,560.89,Grocery,30001,UPI,DEV-03-2,Android,Chennai,15,4,0,0.75,50,767.2,413.3,437,560,2749,0,0,0,0.0,0
TXN03-02830,3,2026-07-03 15:08:40,688.75,Pharmacy,30049,UPI,DEV-03-5,iPhone,Chennai,15,4,0,0.3,51,766.68,412.91,11,174,2750,0,0,0,0.0,0
TXN03-02831,3,2026-07-03 15:08:49,804.96,Grocery,30006,UPI,DEV-03-4,Web,Chennai,15,4,0,0.15,52,766.49,412.41,77,280,2751,0,0,0,0.0,0
TXN03-02832,3,2026-07-03 15:30:21,841.53,Grocery,30002,UPI,DEV-03-2,Android,Chennai,15,4,0,21.53,53,765.13,411.02,168,561,2752,0,0,0,0.0,0
TXN03-02833,3,2026-07-03 15:32:21,1394.47,Grocery,30001,Card,DEV-03-2,Android,Chennai,15,4,0,2.0,54,765.32,410.53,438,562,2753,0,0,0,0.0,0
TXN03-02834,3,2026-07-03 15:37:24,520.43,Grocery,30001,UPI,DEV-03-2,Android,Chennai,15,4,0,5.05,55,766.89,411.21,439,563,2754,0,0,0,0.0,0
TXN03-02835,3,2026-07-03 15:38:56,1500.0,Household,30004,UPI,DEV-03-2,Android,Chennai,15,4,0,1.53,56,766.27,410.88,242,564,2755,0,0,0,0.0,0
TXN03-02836,3,2026-07-03 15:43:08,655.16,Grocery,30002,Card,DEV-03-4,Web,Chennai,15,4,0,4.2,57,768.09,411.99,169,281,2756,0,0,0,0.0,0
TXN03-02837,3,2026-07-03 16:04:33,276.49,Pharmacy,30066,Card,DEV-03-2,Android,Chennai,16,4,0,21.42,58,766.45,410.82,7,565,2757,0,0,0,0.0,0
TXN03-02838,3,2026-07-03 16:08:01,513.69,Grocery,30002,UPI,DEV-03-7,iPhone,Chennai,16,4,0,3.47,59,765.23,411.04,170,102,2758,0,0,0,0.0,0
TXN03-02839,3,2026-07-03 16:25:56,709.15,Grocery,30001,UPI,DEV-03-3,Android,Chennai,16,4,0,17.92,60,763.56,410.09,440,412,2759,0,0,0,0.0,0
TXN03-02840,3,2026-07-03 16:30:58,500.89,Pharmacy,30078,Card,DEV-03-1,Android,Chennai,16,4,0,5.03,61,762.96,410.53,7,997,2760,0,0,0,0.0,0
TXN03-02841,3,2026-07-03 16:36:11,1019.64,Household,30060,Card,DEV-03-5,iPhone,Chennai,16,4,0,5.22,62,762.07,410.71,9,175,2761,0,0,0,0.0,0
TXN03-02842,3,2026-07-03 16:58:56,556.89,Pharmacy,30031,Card,DEV-03-1,Android,Chennai,16,4,0,22.75,63,761.61,410.31,27,998,2762,0,0,0,0.0,0
TXN03-02843,3,2026-07-03 17:44:05,118.99,Grocery,30007,UPI,DEV-03-5,iPhone,Chennai,17,4,0,45.15,64,759.84,409.44,59,176,2763,0,0,0,0.0,0
TXN03-02844,3,2026-07-03 18:03:10,520.17,Household,30004,Card,DEV-03-4,Web,Chennai,18,4,0,19.08,65,759.38,410.05,243,282,2764,0,0,0,0.0,0
TXN03-02845,3,2026-07-03 18:15:26,293.33,Pharmacy,30031,Card,DEV-03-1,Android,Chennai,18,4,0,12.27,66,759.24,410.12,28,999,2765,0,0,0,0.0,0
TXN03-02846,3,2026-07-03 18:16:44,154.88,Grocery,30014,Card,DEV-03-13,Android,Chennai,18,4,0,1.3,67,759.07,410.3,49,10,2766,0,0,0,0.0,0
TXN03-02847,3,2026-07-03 18:26:35,764.81,Household,30005,UPI,DEV-03-4,Web,Chennai,18,4,0,9.85,68,757.36,411.41,123,283,2767,0,0,0,0.0,0
TXN03-02848,3,2026-07-03 18:26:55,1127.21,Grocery,30027,Card,DEV-03-1,Android,Chennai,18,4,0,0.33,69,757.37,410.89,13,1000,2768,0,0,0,0.0,0
TXN03-02849,3,2026-07-03 18:37:40,227.76,Household,30009,Card,DEV-03-2,Android,Chennai,18,4,0,10.75,70,757.91,411.76,90,566,2769,0,0,0,0.0,0
TXN03-02850,3,2026-07-03 18:39:02,1218.49,Pharmacy,30028,UPI,DEV-03-3,Android,Chennai,18,4,0,1.37,71,757.69,412.02,44,413,2770,0,0,0,0.0,0
TXN03-02851,3,2026-07-03 19:22:21,563.85,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,19,4,0,43.32,72,759.27,412.06,335,1001,2771,0,0,0,0.0,0
TXN03-02852,3,2026-07-03 19:22:58,242.92,Grocery,30002,UPI,DEV-03-4,Web,Chennai,19,4,0,0.62,73,758.77,411.66,171,284,2772,0,0,0,0.0,0
TXN03-02853,3,2026-07-03 19:38:59,192.52,Grocery,30053,UPI,DEV-03-1,Android,Chennai,19,4,0,16.02,74,757.13,410.69,7,1002,2773,0,0,0,0.0,0
TXN03-02854,3,2026-07-04 08:52:08,1199.42,Grocery,30014,Card,DEV-03-7,iPhone,Chennai,8,5,1,793.15,1,745.82,396.92,50,103,2774,0,0,0,0.0,0
TXN03-02855,3,2026-07-04 09:15:10,212.16,Grocery,30002,Card,DEV-03-4,Web,Chennai,9,5,1,23.03,2,747.01,397.07,172,285,2775,0,0,0,0.0,0
TXN03-02856,3,2026-07-04 09:16:17,454.57,Household,30005,Card,DEV-03-3,Android,Chennai,9,5,1,1.12,3,745.61,397.49,124,414,2776,0,0,0,0.0,0
TXN03-02857,3,2026-07-04 09:33:54,427.26,Grocery,30003,Card,DEV-03-2,Android,Chennai,9,5,1,17.62,4,744.78,398.03,111,567,2777,0,0,0,0.0,0
TXN03-02858,3,2026-07-04 09:37:32,1500.0,Pharmacy,30008,UPI,DEV-03-1,Android,Chennai,9,5,1,3.63,5,743.95,397.84,336,1003,2778,0,0,0,0.0,0
TXN03-02859,3,2026-07-04 09:53:17,345.45,Household,30004,Card,DEV-03-1,Android,Chennai,9,5,1,15.75,6,745.93,399.2,244,1004,2779,0,0,0,0.0,0
