transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN07-02963,7,2026-07-05 18:14:30,1072.05,Pharmacy,70041,UPI,DEV-07-1,Android,Kolkata,18,6,1,12.33,28,1901.55,6475.98,20,1122,2927,0,0,0,0.0,0
TXN07-02964,7,2026-07-05 18:31:25,530.48,Grocery,70002,Card,DEV-07-3,Web,Kolkata,18,6,1,16.92,29,1902.11,6475.9,126,386,2928,0,0,0,0.0,0
TXN07-02965,7,2026-07-05 19:05:50,1054.45,Gaming Website,70001,UPI,DEV-07-1,Android,Kolkata,19,6,1,34.42,30,1902.41,6475.83,418,1123,2929,0,0,0,0.0,1
TXN07-02966,7,2026-07-05 19:48:15,1231.34,Pharmacy,70072,UPI,DEV-07-2,Android,Kolkata,19,6,1,42.42,31,1906.66,6491.07,8,586,2930,0,0,0,0.0,0
TXN07-02967,7,2026-07-05 20:10:57,1592.62,Pharmacy,70014,Card,DEV-07-4,Web,Kolkata,20,6,1,22.7,32,1913.55,6506.28,82,269,2931,0,0,0,0.0,0
TXN07-02968,7,2026-07-05 20:24:02,485.75,Grocery,70012,UPI,DEV-07-8,Android,Kolkata,20,6,1,13.08,33,1912.76,6498.32,38,62,2932,0,0,0,0.0,0
TXN07-02969,7,2026-07-05 20:36:27,106.27,Grocery,70012,Card,DEV-07-1,Android,Kolkata,20,6,1,12.42,34,1909.27,6490.76,39,1124,2933,0,0,0,0.0,0
TXN07-02970,7,2026-07-05 20:38:20,2000.0,Utility Bills,70004,UPI,DEV-07-3,Web,Kolkata,20,6,1,1.88,35,1904.87,6483.45,282,387,2934,0,0,0,0.0,0
TXN07-02971,7,2026-07-05 20:51:23,1493.89,Pharmacy,70029,Card,DEV-07-1,Android,Kolkata,20,6,1,13.05,36,1905.1,6475.56,33,1125,2935,0,0,0,0.0,0
TXN07-02972,7,2026-07-05 20:59:29,1125.21,Grocery,70003,UPI,DEV-07-2,Android,Kolkata,20,6,1,8.1,37,1905.86,6475.49,88,587,2936,0,0,0,0.0,0
TXN07-02973,7,2026-07-06 00:25:25,45000.0,Bank Transfer,70001,UPI,DEV-07-1,Android,Kolkata,0,0,0,205.93,1,1903.96,6467.74,419,1126,2937,0,0,0,0.0,1
TXN07-02974,7,2026-07-06 08:57:39,426.28,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,8,0,0,512.23,2,1920.59,6521.81,420,1127,2938,0,0,0,0.0,0
TXN07-02975,7,2026-07-06 09:33:28,1129.39,Pharmacy,70065,UPI,DEV-07-5,iPhone,Kolkata,9,0,0,35.82,3,1935.37,6569.31,4,179,2939,0,0,0,0.0,0
TXN07-02976,7,2026-07-06 09:49:01,1326.96,Grocery,70019,UPI,DEV-07-1,Android,Kolkata,9,0,0,15.55,4,1936.62,6569.11,23,1128,2940,0,0,0,0.0,0
TXN07-02977,7,2026-07-06 10:15:24,1690.94,Grocery,70003,Card,DEV-07-5,iPhone,Kolkata,10,0,0,26.38,5,1938.91,6568.74,89,180,2941,0,0,0,0.0,0
TXN07-02978,7,2026-07-06 10:49:38,1083.96,Pharmacy,70010,UPI,DEV-07-1,Android,Kolkata,10,0,0,34.23,6,1938.38,6568.75,154,1129,2942,0,0,0,0.0,0
TXN07-02979,7,2026-07-06 10:51:11,425.36,Utility Bills,70008,UPI,DEV-07-2,Android,Kolkata,10,0,0,1.55,7,1940.16,6568.42,133,588,2943,0,0,0,0.0,0
TXN07-02980,7,2026-07-06 10:51:11,494.28,Pharmacy,70071,UPI,DEV-07-6,Web,Kolkata,10,0,0,0.0,8,1936.38,6560.64,7,138,2944,0,0,0,0.0,0
TXN07-02981,7,2026-07-06 11:16:37,647.45,Grocery,70001,Card,DEV-07-1,Android,Kolkata,11,0,0,25.43,9,1944.93,6584.65,421,1130,2945,0,0,0,0.0,0
TXN07-02982,7,2026-07-06 11:20:55,539.41,Pharmacy,70053,UPI,DEV-07-4,Web,Kolkata,11,0,0,4.3,10,1941.67,6576.69,12,270,2946,0,0,0,0.0,0
TXN07-02983,7,2026-07-06 11:23:01,1605.58,Utility Bills,70099,UPI,DEV-07-13,Web,Kolkata,11,0,0,2.1,11,1941.95,6576.63,2,13,2947,0,0,0,0.0,0
TXN07-02984,7,2026-07-06 12:24:04,588.18,Pharmacy,70006,Card,DEV-07-4,Web,Kolkata,12,0,0,61.05,12,1843.82,6257.65,329,271,2948,0,0,0,0.0,0
TXN07-02985,7,2026-07-06 13:29:48,458.16,Grocery,70011,UPI,DEV-07-1,Android,Kolkata,13,0,0,65.73,13,1873.97,6344.21,42,1131,2949,0,0,0,0.0,0
TXN07-02986,7,2026-07-06 13:41:43,1056.76,Grocery,70083,UPI,DEV-07-1,Android,Kolkata,13,0,0,11.92,14,1870.26,6336.31,4,1132,2950,0,0,0,0.0,0
TXN07-02987,7,2026-07-06 14:08:59,493.54,Pharmacy,70072,Card,DEV-07-2,Android,Kolkata,14,0,0,27.27,15,1877.58,6360.73,9,589,2951,0,0,0,0.0,0
TXN07-02988,7,2026-07-06 15:30:21,449.93,Pharmacy,70077,UPI,DEV-07-6,Web,Kolkata,15,0,0,81.37,16,1894.02,6427.28,4,139,2952,0,0,0,0.0,0
TXN07-02989,7,2026-07-06 15:43:23,1130.63,Pharmacy,70006,UPI,DEV-07-2,Android,Kolkata,15,0,0,13.03,17,1778.18,6048.51,330,590,2953,0,0,0,0.0,0
TXN07-02990,7,2026-07-06 16:14:41,1085.78,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,16,0,0,31.3,18,1785.59,6072.43,422,591,2954,0,0,0,0.0,0
TXN07-02991,7,2026-07-06 16:15:56,345.33,Utility Bills,70079,Card,DEV-07-1,Android,Kolkata,16,0,0,1.25,19,1786.34,6072.33,3,1133,2955,0,0,0,0.0,0
TXN07-02992,7,2026-07-06 16:17:51,45000.0,Bank Transfer,70001,UPI,DEV-07-1,Android,Kolkata,16,0,0,1.92,20,1782.4,6064.49,423,1134,2956,0,0,0,0.0,1
TXN07-02993,7,2026-07-06 16:18:51,761.55,Pharmacy,70029,UPI,DEV-07-1,Android,Kolkata,16,0,0,1.0,21,1900.16,6461.68,34,1135,2957,0,0,0,0.0,0
TXN07-02994,7,2026-07-06 16:25:27,224.35,Pharmacy,70045,UPI,DEV-07-6,Web,Kolkata,16,0,0,6.6,22,1900.44,6461.62,14,140,2958,0,0,0,0.0,0
TXN07-02995,7,2026-07-06 16:31:52,537.51,Gaming Website,70001,UPI,DEV-07-1,Android,Kolkata,16,0,0,6.42,23,1897.96,6462.09,424,1136,2959,0,0,0,0.0,1
TXN07-02996,7,2026-07-06 17:41:49,1441.03,Pharmacy,70077,UPI,DEV-07-32,Android,Kolkata,17,0,0,69.95,24,1901.38,6470.57,5,1,2960,1,0,0,0.0,0
TXN07-02997,7,2026-07-06 17:49:49,760.69,Pharmacy,70006,Card,DEV-07-8,Android,Kolkata,17,0,0,8.0,25,1904.12,6470.17,331,63,2961,0,0,0,0.0,0
TXN07-02998,7,2026-07-06 17:50:15,1282.35,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,17,0,0,0.43,26,1901.0,6461.62,283,272,2962,0,0,0,0.0,0
TXN07-02999,7,2026-07-06 18:30:53,843.74,Grocery,70059,UPI,DEV-07-3,Web,Kolkata,18,0,0,40.63,27,1906.61,6487.41,7,388,2963,0,0,0,0.0,0
TXN07-03000,7,2026-07-06 18:54:08,200.19,Pharmacy,70010,UPI,DEV-07-1,Android,Kolkata,18,0,0,23.25,28,1915.78,6513.37,155,1137,2964,0,0,0,0.0,0
TXN07-03001,7,2026-07-06 19:02:55,703.25,Utility Bills,70004,UPI,DEV-07-12,Web,Kolkata,19,0,0,8.78,29,1911.04,6504.99,284,12,2965,0,0,0,0.0,0
TXN07-03002,7,2026-07-06 19:23:58,792.38,Grocery,70021,UPI,DEV-07-4,Web,Kolkata,19,0,0,21.05,30,1911.57,6504.88,20,273,2966,0,0,0,0.0,0
TXN07-03003,7,2026-07-06 19:28:38,476.83,Pharmacy,70022,UPI,DEV-07-1,Android,Kolkata,19,0,0,4.67,31,1908.48,6496.18,44,1138,2967,0,0,0,0.0,0
TXN07-03004,7,2026-07-06 19:29:10,383.08,Pharmacy,70077,Card,DEV-07-6,Web,Kolkata,19,0,0,0.53,32,1904.55,6487.69,6,141,2968,0,0,0,0.0,0
TXN07-03005,7,2026-07-06 19:39:28,1176.16,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,19,0,0,10.3,33,1904.83,6487.62,285,1139,2969,0,0,0,0.0,0
TXN07-03006,7,2026-07-06 19:55:45,624.35,Grocery,70030,UPI,DEV-07-7,iPhone,Kolkata,19,0,0,16.28,34,1902.83,6478.84,14,78,2970,0,0,0,0.0,0
TXN07-03007,7,2026-07-06 20:30:58,217.56,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,20,0,0,35.22,35,1908.58,6505.05,73,1140,2971,0,0,0,0.0,0
TXN07-03008,7,2026-07-06 20:39:41,809.99,Pharmacy,70006,UPI,DEV-07-6,Web,Kolkata,20,0,0,8.72,36,1903.66,6505.65,332,142,2972,0,0,0,0.0,0
TXN07-03009,7,2026-07-07 06:52:56,1578.93,Gaming Website,70001,UPI,DEV-07-1,Android,Kolkata,6,1,0,613.25,1,1665.8,5672.7,425,1141,2973,0,0,0,0.0,1
TXN07-03010,7,2026-07-07 08:08:19,1066.21,Grocery,70012,UPI,DEV-07-1,Android,Kolkata,8,1,0,75.38,2,1672.15,5679.89,40,1142,2974,0,0,0,0.0,0
TXN07-03011,7,2026-07-07 08:24:48,1428.2,Pharmacy,70020,UPI,DEV-07-3,Web,Kolkata,8,1,0,16.48,3,1677.88,5695.24,62,389,2975,0,0,0,0.0,0
TXN07-03012,7,2026-07-07 08:48:24,1265.02,Grocery,70001,Card,DEV-07-2,Android,Kolkata,8,1,0,23.6,4,1677.19,5687.29,426,592,2976,0,0,0,0.0,0
TXN07-03013,7,2026-07-07 08:52:34,458.77,Grocery,70002,UPI,DEV-07-1,Android,Kolkata,8,1,0,4.17,5,1676.04,5679.41,127,1143,2977,0,0,0,0.0,0
TXN07-03014,7,2026-07-07 08:54:13,426.0,Utility Bills,70104,Card,DEV-07-4,Web,Kolkata,8,1,0,1.65,6,1673.84,5679.73,2,274,2978,0,0,0,0.0,0
TXN07-03015,7,2026-07-07 09:00:17,2000.0,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,9,1,0,6.07,7,1670.38,5672.21,286,275,2979,0,0,0,0.0,0
TXN07-03016,7,2026-07-07 09:06:46,975.93,Pharmacy,70006,UPI,DEV-07-2,Android,Kolkata,9,1,0,6.48,8,1672.48,5680.11,333,593,2980,0,0,0,0.0,0
TXN07-03017,7,2026-07-07 09:16:06,472.27,Pharmacy,70045,UPI,DEV-07-2,Android,Kolkata,9,1,0,9.33,9,1670.54,5672.33,15,594,2981,0,0,0,0.0,0
TXN07-03018,7,2026-07-07 09:37:40,389.91,Grocery,70059,UPI,DEV-07-5,iPhone,Kolkata,9,1,0,21.57,10,1670.02,5680.4,8,181,2982,0,0,0,0.0,0
TXN07-03019,7,2026-07-07 09:41:10,808.42,Pharmacy,70006,UPI,DEV-07-8,Android,Kolkata,9,1,0,3.5,11,1668.94,5680.61,334,64,2983,0,0,0,0.0,0
TXN07-03020,7,2026-07-07 09:59:25,345.76,Utility Bills,70004,UPI,DEV-07-4,Web,Kolkata,9,1,0,18.25,12,1670.48,5680.3,287,276,2984,0,0,0,0.0,0
TXN07-03021,7,2026-07-07 10:00:48,721.51,Pharmacy,70010,Card,DEV-07-2,Android,Kolkata,10,1,0,1.38,13,1666.8,5672.83,156,595,2985,0,0,0,0.0,0
TXN07-03022,7,2026-07-07 10:16:09,445.24,Utility Bills,70026,UPI,DEV-07-6,Web,Kolkata,10,1,0,15.35,14,1665.59,5672.98,33,143,2986,0,0,0,0.0,0
TXN07-03023,7,2026-07-07 10:18:14,757.17,Pharmacy,70074,UPI,DEV-07-6,Web,Kolkata,10,1,0,2.08,15,1662.21,5665.49,4,144,2987,0,0,0,0.0,0
TXN07-03024,7,2026-07-07 10:44:42,607.06,Grocery,70002,UPI,DEV-07-1,Android,Kolkata,10,1,0,26.47,16,1662.6,5665.42,128,1144,2988,0,0,0,0.0,0
TXN07-03025,7,2026-07-07 11:00:33,1055.89,Pharmacy,70041,UPI,DEV-07-5,iPhone,Kolkata,11,1,0,15.85,17,1662.39,5673.1,21,182,2989,0,0,0,0.0,0
TXN07-03026,7,2026-07-07 11:06:22,616.41,Grocery,70002,UPI,DEV-07-2,Android,Kolkata,11,1,0,5.82,18,1660.53,5673.19,129,596,2990,0,0,0,0.0,0
TXN07-03027,7,2026-07-07 11:09:10,2000.0,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,11,1,0,2.8,19,1657.64,5665.59,427,1145,2991,0,0,0,0.0,0
TXN07-03028,7,2026-07-07 11:40:04,1096.3,Utility Bills,70008,UPI,DEV-07-3,Web,Kolkata,11,1,0,30.9,20,1659.54,5689.09,134,390,2992,0,0,0,0.0,0
TXN07-03029,7,2026-07-07 12:00:08,1263.14,Utility Bills,70036,UPI,DEV-07-6,Web,Kolkata,12,1,0,20.07,21,1664.13,5696.49,11,145,2993,0,0,0,0.0,0
TXN07-03030,7,2026-07-07 12:16:59,260.96,Pharmacy,70017,UPI,DEV-07-3,Web,Kolkata,12,1,0,16.85,22,1669.69,5703.82,74,391,2994,0,0,0,0.0,0
TXN07-03031,7,2026-07-07 12:26:58,2000.0,Grocery,70002,UPI,DEV-07-1,Android,Kolkata,12,1,0,9.98,23,1665.74,5696.31,130,1146,2995,0,0,0,0.0,0
TXN07-03032,7,2026-07-07 12:38:01,1649.1,Utility Bills,70090,UPI,DEV-07-1,Android,Kolkata,12,1,0,11.05,24,1666.68,5688.38,2,1147,2996,0,0,0,0.0,0
TXN07-03033,7,2026-07-07 12:52:22,1640.16,Grocery,70085,Card,DEV-07-2,Android,Kolkata,12,1,0,14.35,25,1669.51,5695.85,3,597,2997,0,0,0,0.0,0
TXN07-03034,7,2026-07-07 12:53:29,964.77,Grocery,70003,UPI,DEV-07-3,Web,Kolkata,12,1,0,1.12,26,1669.43,5687.89,90,392,2998,0,0,0,0.0,0
TXN07-03035,7,2026-07-07 13:06:21,703.3,Grocery,70003,UPI,DEV-07-5,iPhone,Kolkata,13,1,0,12.87,27,1669.95,5687.82,91,183,2999,0,0,0,0.0,0
TXN07-03036,7,2026-07-07 13:10:38,434.05,Pharmacy,70023,UPI,DEV-07-11,Android,Kolkata,13,1,0,4.28,28,1667.26,5680.12,32,26,3000,0,0,0,0.0,0
TXN07-03037,7,2026-07-07 13:13:15,186.88,Utility Bills,70013,UPI,DEV-07-3,Web,Kolkata,13,1,0,2.62,29,1663.84,5672.6,81,393,3001,0,0,0,0.0,0
TXN07-03038,7,2026-07-07 13:19:29,1857.31,Pharmacy,70014,Card,DEV-07-5,iPhone,Kolkata,13,1,0,6.23,30,1661.6,5673.02,83,184,3002,0,0,0,0.0,0
TXN07-03039,7,2026-07-07 13:22:48,525.62,Utility Bills,70068,UPI,DEV-07-1,Android,Kolkata,13,1,0,3.32,31,1661.2,5673.0,6,1148,3003,0,0,0,0.0,0
TXN07-03040,7,2026-07-07 13:29:57,6000.0,Crypto Exchange,70001,UPI,DEV-07-1,Android,Kolkata,13,1,0,7.15,32,1657.11,5673.29,428,1149,3004,0,0,0,0.0,1
TXN07-03041,7,2026-07-07 13:37:21,768.04,Utility Bills,70004,UPI,DEV-07-3,Web,Kolkata,13,1,0,7.4,33,1675.43,5685.15,288,394,3005,0,0,0,0.0,0
TXN07-03042,7,2026-07-07 13:48:42,658.26,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,13,1,0,11.35,34,1672.91,5677.45,429,598,3006,0,0,0,0.0,0
TXN07-03043,7,2026-07-07 13:58:10,294.52,Utility Bills,70090,UPI,DEV-07-1,Android,Kolkata,13,1,0,9.47,35,1670.09,5669.83,3,1150,3007,0,0,0,0.0,0
TXN07-03044,7,2026-07-07 14:27:32,599.07,Utility Bills,70056,UPI,DEV-07-3,Web,Kolkata,14,1,0,29.37,36,1672.22,5685.34,10,395,3008,0,0,0,0.0,0
TXN07-03045,7,2026-07-07 14:34:52,1621.33,Utility Bills,70024,UPI,DEV-07-3,Web,Kolkata,14,1,0,7.33,37,1669.23,5677.72,42,396,3009,0,0,0,0.0,0
TXN07-03046,7,2026-07-07 14:36:01,491.81,Grocery,70031,Card,DEV-07-2,Android,Kolkata,14,1,0,1.15,38,1669.1,5669.85,14,599,3010,0,0,0,0.0,0
TXN07-03047,7,2026-07-07 14:46:07,1468.56,Utility Bills,70076,UPI,DEV-07-4,Web,Kolkata,14,1,0,10.1,39,1665.85,5662.35,3,277,3011,0,0,0,0.0,0
TXN07-03048,7,2026-07-07 14:58:33,474.83,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,14,1,0,12.43,40,1659.46,5688.87,430,1151,3012,0,0,0,0.0,0
TXN07-03049,7,2026-07-07 15:12:02,942.44,Pharmacy,70103,UPI,DEV-07-2,Android,Kolkata,15,1,0,13.48,41,1656.16,5681.28,2,600,3013,0,0,0,0.0,0
TXN07-03050,7,2026-07-07 15:27:02,800.83,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,15,1,0,15.0,42,1654.53,5681.4,431,601,3014,0,0,0,0.0,0
TXN07-03051,7,2026-07-07 15:30:18,716.43,Grocery,70083,UPI,DEV-07-1,Android,Kolkata,15,1,0,3.27,43,1652.16,5673.68,5,1152,3015,0,0,0,0.0,0
TXN07-03052,7,2026-07-07 15:32:27,381.61,Utility Bills,70060,UPI,DEV-07-4,Web,Kolkata,15,1,0,2.15,44,1649.57,5666.03,5,278,3016,0,0,0,0.0,0
TXN07-03053,7,2026-07-07 15:42:58,624.03,Grocery,70002,UPI,DEV-07-2,Android,Kolkata,15,1,0,10.52,45,1648.22,5674.13,131,602,3017,0,0,0,0.0,0
TXN07-03054,7,2026-07-07 16:05:33,1545.37,Pharmacy,70041,UPI,DEV-07-1,Android,Kolkata,16,1,0,22.58,46,1656.4,5705.02,22,1153,3018,0,0,0,0.0,0
TXN07-03055,7,2026-07-07 16:17:52,1162.09,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,16,1,0,12.32,47,1658.9,5712.74,289,603,3019,0,0,0,0.0,0
TXN07-03056,7,2026-07-07 16:27:25,780.56,Pharmacy,70006,UPI,DEV-07-4,Web,Kolkata,16,1,0,9.55,48,1660.33,5712.55,335,279,3020,0,0,0,0.0,0
TXN07-03057,7,2026-07-07 16:29:16,620.65,Utility Bills,70024,UPI,DEV-07-4,Web,Kolkata,16,1,0,1.85,49,1541.37,5241.95,43,280,3021,0,0,0,0.0,0
TXN07-03058,7,2026-07-07 16:30:53,124.99,Utility Bills,70024,UPI,DEV-07-5,iPhone,Kolkata,16,1,0,1.62,50,1538.77,5234.77,44,185,3022,0,0,0,0.0,0
TXN07-03059,7,2026-07-07 16:34:29,863.35,Pharmacy,70046,UPI,DEV-07-1,Android,Kolkata,16,1,0,3.6,51,1534.78,5227.93,7,1154,3023,0,0,0,0.0,0
TXN07-03060,7,2026-07-07 16:45:08,1058.99,Pharmacy,70033,UPI,DEV-07-2,Android,Kolkata,16,1,0,10.65,52,1539.29,5234.72,25,604,3024,0,0,0,0.0,0
TXN07-03061,7,2026-07-07 16:54:23,916.45,Grocery,70049,UPI,DEV-07-4,Web,Kolkata,16,1,0,9.25,53,1537.77,5249.34,8,281,3025,0,0,0,0.0,0
TXN07-03062,7,2026-07-07 17:02:52,1030.13,Grocery,70002,Card,DEV-07-2,Android,Kolkata,17,1,0,8.48,54,1538.14,5249.29,132,605,3026,0,0,0,0.0,0
TXN07-03063,7,2026-07-07 17:08:13,436.14,Grocery,70005,UPI,DEV-07-4,Web,Kolkata,17,1,0,5.35,55,1540.05,5256.6,69,282,3027,0,0,0,0.0,0
TXN07-03064,7,2026-07-07 17:11:51,692.77,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,17,1,0,3.63,56,1539.83,5256.64,135,1155,3028,0,0,0,0.0,0
TXN07-03065,7,2026-07-07 17:17:43,1221.89,Grocery,70007,UPI,DEV-07-1,Android,Kolkata,17,1,0,5.87,57,1538.5,5256.8,75,1156,3029,0,0,0,0.0,0
TXN07-03066,7,2026-07-07 17:27:03,360.09,Grocery,70015,UPI,DEV-07-9,iPhone,Kolkata,17,1,0,9.33,58,1538.14,5256.81,31,35,3030,0,0,0,0.0,0
TXN07-03067,7,2026-07-07 17:41:40,1837.93,Pharmacy,70020,UPI,DEV-07-2,Android,Kolkata,17,1,0,14.62,59,1534.8,5249.72,63,606,3031,0,0,0,0.0,0
TXN07-03068,7,2026-07-07 17:42:37,888.0,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,17,1,0,0.95,60,1535.66,5242.3,290,1157,3032,0,0,0,0.0,0
TXN07-03069,7,2026-07-07 17:54:20,905.55,Grocery,70064,UPI,DEV-07-5,iPhone,Kolkata,17,1,0,11.72,61,1533.83,5235.0,10,186,3033,0,0,0,0.0,0
TXN07-03070,7,2026-07-07 17:56:35,569.39,Grocery,70108,Card,DEV-07-4,Web,Kolkata,17,1,0,2.25,62,1532.06,5227.73,1,283,3034,0,0,1,0.0,0
TXN07-03071,7,2026-07-07 17:57:34,326.73,Pharmacy,70017,UPI,DEV-07-1,Android,Kolkata,17,1,0,0.98,63,1529.35,5220.63,75,1158,3035,0,0,0,0.0,0
TXN07-03072,7,2026-07-07 18:05:01,596.69,Grocery,70002,UPI,DEV-07-3,Web,Kolkata,18,1,0,7.45,64,1525.98,5213.7,133,397,3036,0,0,0,0.0,0
TXN07-03073,7,2026-07-07 18:29:18,1574.9,Pharmacy,70098,UPI,DEV-07-2,Android,Kolkata,18,1,0,24.28,65,1525.79,5213.73,3,607,3037,0,0,0,0.0,0
TXN07-03074,7,2026-07-07 18:40:18,482.26,Utility Bills,70008,UPI,DEV-07-1,Android,Kolkata,18,1,0,11.0,66,1528.98,5213.42,136,1159,3038,0,0,0,0.0,0
TXN07-03075,7,2026-07-07 18:40:56,1816.24,Grocery,70001,UPI,DEV-07-1,Android,Kolkata,18,1,0,0.63,67,1526.05,5206.42,432,1160,3039,0,0,0,0.0,0
TXN07-03076,7,2026-07-07 18:44:26,1016.19,Utility Bills,70026,UPI,DEV-07-1,Android,Kolkata,18,1,0,3.5,68,1526.86,5199.19,34,1161,3040,0,0,0,0.0,0
TXN07-03077,7,2026-07-07 19:03:16,1241.14,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,19,1,0,18.83,69,1531.86,5213.33,291,1162,3041,0,0,0,0.0,0
TXN07-03078,7,2026-07-07 19:06:10,414.25,Grocery,70009,UPI,DEV-07-1,Android,Kolkata,19,1,0,2.9,70,1531.05,5206.06,39,1163,3042,0,0,0,0.0,0
TXN07-03079,7,2026-07-07 19:06:37,368.74,Utility Bills,70004,UPI,DEV-07-6,Web,Kolkata,19,1,0,0.45,71,1527.94,5199.14,292,146,3043,0,0,0,0.0,0
TXN07-03080,7,2026-07-07 19:08:39,833.24,Grocery,70005,UPI,DEV-07-5,iPhone,Kolkata,19,1,0,2.03,72,1524.72,5192.27,70,187,3044,0,0,0,0.0,0
TXN07-03081,7,2026-07-07 19:15:32,689.01,Pharmacy,70065,UPI,DEV-07-1,Android,Kolkata,19,1,0,6.88,73,1522.8,5185.2,5,1164,3045,0,0,0,0.0,0
TXN07-03082,7,2026-07-07 19:29:39,1859.05,Utility Bills,70056,UPI,DEV-07-5,iPhone,Kolkata,19,1,0,14.12,74,1520.5,5178.22,11,188,3046,0,0,0,0.0,0
TXN07-03083,7,2026-07-07 19:37:05,552.41,Utility Bills,70056,UPI,DEV-07-1,Android,Kolkata,19,1,0,7.43,75,1520.11,5178.19,12,1165,3047,0,0,0,0.0,0
TXN07-03084,7,2026-07-07 19:39:52,820.19,Utility Bills,70026,Card,DEV-07-2,Android,Kolkata,19,1,0,2.78,76,1517.44,5171.3,35,608,3048,0,0,0,0.0,0
TXN07-03085,7,2026-07-07 19:51:55,541.95,Pharmacy,70073,UPI,DEV-07-2,Android,Kolkata,19,1,0,12.05,77,1520.01,5178.21,4,609,3049,0,0,0,0.0,0
TXN07-03086,7,2026-07-07 20:08:30,1819.67,Grocery,70007,UPI,DEV-07-3,Web,Kolkata,20,1,0,16.58,78,1517.32,5171.33,76,398,3050,0,0,0,0.0,0
TXN07-03087,7,2026-07-07 20:12:58,740.54,Utility Bills,70016,UPI,DEV-07-1,Android,Kolkata,20,1,0,4.47,79,1520.12,5171.22,63,1166,3051,0,0,0,0.0,0
TXN07-03088,7,2026-07-07 20:37:13,1924.54,Utility Bills,70004,UPI,DEV-07-2,Android,Kolkata,20,1,0,24.25,80,1522.01,5185.32,293,610,3052,0,0,0,0.0,0
TXN07-03089,7,2026-07-07 20:50:25,1621.63,Grocery,70001,Card,DEV-07-3,Web,Kolkata,20,1,0,13.2,81,1523.12,5178.2,433,399,3053,0,0,0,0.0,0
TXN07-03090,7,2026-07-07 20:56:56,1299.65,Utility Bills,70048,UPI,DEV-07-10,Android,Kolkata,20,1,0,6.52,82,1524.38,5185.33,10,28,3054,0,0,0,0.0,0
TXN07-03091,7,2026-07-08 01:29:00,3401.59,Crypto Exchange,70001,UPI,DEV-07-1,Android,Kolkata,1,2,0,272.07,1,1523.76,5178.17,434,1167,3055,0,0,0,0.0,1
TXN07-03092,7,2026-07-08 08:32:25,892.03,Utility Bills,70013,UPI,DEV-07-4,Web,Kolkata,8,2,0,423.42,2,1527.57,5186.22,82,284,3056,0,0,0,0.0,0
TXN07-03093,7,2026-07-08 08:33:45,1232.52,Pharmacy,70020,Card,DEV-07-5,iPhone,Kolkata,8,2,0,1.33,3,1525.82,5179.16,64,189,3057,0,0,0,0.0,0
TXN07-03094,7,2026-07-08 08:46:23,754.0,Pharmacy,70006,UPI,DEV-07-3,Web,Kolkata,8,2,0,12.63,4,1528.36,5193.09,336,400,3058,0,0,0,0.0,0
TXN07-03095,7,2026-07-08 08:54:40,1850.72,Grocery,70085,UPI,DEV-07-1,Android,Kolkata,8,2,0,8.28,5,1526.22,5186.05,4,1168,3059,0,0,0,0.0,0
TXN07-03096,7,2026-07-08 09:22:32,1973.89,Utility Bills,70004,UPI,DEV-07-1,Android,Kolkata,9,2,0,27.87,6,1527.11,5178.91,294,1169,3060,0,0,0,0.0,0
TXN07-03097,7,2026-07-08 09:35:04,758.22,Grocery,70001,UPI,DEV-07-6,Web,Kolkata,9,2,0,12.53,7,1528.34,5171.82,435,147,3061,0,0,0,0.0,0
TXN07-03098,7,2026-07-08 09:50:24,1089.12,Grocery,70001,Card,DEV-07-10,Android,Kolkata,9,2,0,15.33,8,1529.33,5171.64,436,29,3062,0,0,0,0.0,0
TXN07-03099,7,2026-07-08 10:01:22,1032.51,Grocery,70001,UPI,DEV-07-2,Android,Kolkata,10,2,0,10.97,9,1528.12,5164.59,437,611,3063,0,0,0,0.0,0
TXN07-03100,7,2026-07-08 10:02:03,404.85,Pharmacy,70098,Card,DEV-07-2,Android,Kolkata,10,2,0,0.68,10,1526.76,5157.57,4,612,3064,0,0,0,0.0,0
TXN07-03101,7,2026-07-08 10:03:11,395.55,Pharmacy,70109,UPI,DEV-07-3,Web,Kolkata,10,2,0,1.13,11,1523.69,5150.85,1,401,3065,0,0,1,0.0,0
