transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN01-02604,1,2026-06-27 16:24:17,700.0,Grocery,10003,UPI,DEV-01-2,Android,Pune,16,5,1,1.6,32,475.36,1563.32,224,515,2557,0,0,0,0.0,0
TXN01-02605,1,2026-06-27 17:02:25,401.49,Cafes,10004,UPI,DEV-01-3,Web,Pune,17,5,1,38.13,33,475.97,1563.37,109,413,2558,0,0,0,0.0,0
TXN01-02606,1,2026-06-27 17:17:53,279.6,Food,10029,UPI,DEV-01-2,Android,Pune,17,5,1,15.47,34,475.63,1563.37,35,516,2559,0,0,0,0.0,0
TXN01-02607,1,2026-06-27 17:22:23,492.5,Cafes,10002,UPI,DEV-01-2,Android,Pune,17,5,1,4.5,35,475.13,1561.37,207,517,2560,0,0,0,0.0,0
TXN01-02608,1,2026-06-27 17:22:33,700.0,Cafes,10004,UPI,DEV-01-6,iPhone,Pune,17,5,1,0.17,36,475.17,1559.35,110,97,2561,0,0,0,0.0,0
TXN01-02609,1,2026-06-27 17:36:28,289.48,Movies,10001,UPI,DEV-01-10,Android,Pune,17,5,1,13.92,37,475.75,1557.39,257,15,2562,0,0,0,0.0,0
TXN01-02610,1,2026-06-27 17:51:14,676.84,Movies,10001,UPI,DEV-01-5,Android,Pune,17,5,1,14.77,38,476.17,1561.31,258,156,2563,0,0,0,0.0,0
TXN01-02611,1,2026-06-27 17:56:46,83.01,Cafes,10004,UPI,DEV-01-5,Android,Pune,17,5,1,5.53,39,477.97,1565.14,111,157,2564,0,0,0,0.0,0
TXN01-02612,1,2026-06-27 17:57:40,583.1,Cafes,10004,UPI,DEV-01-2,Android,Pune,17,5,1,0.9,40,478.03,1567.22,112,518,2565,0,0,0,0.0,0
TXN01-02613,1,2026-06-27 18:11:48,118.74,Cafes,10059,UPI,DEV-01-2,Android,Pune,18,5,1,14.13,41,478.69,1569.27,5,519,2566,0,0,0,0.0,0
TXN01-02614,1,2026-06-27 18:28:19,477.17,Cafes,10002,UPI,DEV-01-9,Web,Pune,18,5,1,16.52,42,477.97,1571.43,208,32,2567,0,0,0,0.0,0
TXN01-02615,1,2026-06-27 18:44:35,302.46,Grocery,10013,UPI,DEV-01-19,Android,Pune,18,5,1,16.27,43,478.41,1571.41,67,3,2568,0,0,0,0.0,0
TXN01-02616,1,2026-06-27 18:46:39,78.34,Movies,10022,UPI,DEV-01-1,Android,Pune,18,5,1,2.07,44,477.95,1569.38,16,964,2569,0,0,0,0.0,0
TXN01-02617,1,2026-06-27 18:48:47,57.23,Cafes,10002,UPI,DEV-01-3,Web,Pune,18,5,1,2.13,45,476.9,1567.46,209,414,2570,0,0,0,0.0,0
TXN01-02618,1,2026-06-27 19:04:07,450.61,Cafes,10072,UPI,DEV-01-5,Android,Pune,19,5,1,15.33,46,475.81,1567.61,2,158,2571,0,0,0,0.0,0
TXN01-02619,1,2026-06-27 19:10:43,283.01,Movies,10007,UPI,DEV-01-2,Android,Pune,19,5,1,6.6,47,475.14,1569.62,66,520,2572,0,0,0,0.0,0
TXN01-02620,1,2026-06-27 19:17:12,560.85,Food,10010,UPI,DEV-01-3,Web,Pune,19,5,1,6.48,48,475.09,1571.59,168,415,2573,0,0,0,0.0,0
TXN01-02621,1,2026-06-27 19:27:31,112.58,Cafes,10076,UPI,DEV-01-2,Android,Pune,19,5,1,10.32,49,475.64,1571.59,1,521,2574,0,0,1,0.0,0
TXN01-02622,1,2026-06-27 19:56:23,700.0,Movies,10001,UPI,DEV-01-1,Android,Pune,19,5,1,28.87,50,475.26,1571.66,259,965,2575,0,0,0,0.0,0
TXN01-02623,1,2026-06-27 20:01:49,272.4,Cafes,10035,UPI,DEV-01-1,Android,Pune,20,5,1,5.43,51,475.85,1569.64,18,966,2576,0,0,0,0.0,0
TXN01-02624,1,2026-06-27 20:09:02,69.95,Movies,10006,UPI,DEV-01-8,Web,Pune,20,5,1,7.22,52,476.95,1571.56,97,52,2577,0,0,0,0.0,0
TXN01-02625,1,2026-06-27 20:24:56,100.12,Food,10005,UPI,DEV-01-14,Web,Pune,20,5,1,15.9,53,476.6,1571.63,361,6,2578,0,0,0,0.0,0
TXN01-02626,1,2026-06-27 20:51:58,282.6,Food,10029,UPI,DEV-01-2,Android,Pune,20,5,1,27.03,54,476.97,1575.62,36,522,2579,0,0,0,0.0,0
TXN01-02627,1,2026-06-27 20:55:50,168.39,Grocery,10003,UPI,DEV-01-3,Web,Pune,20,5,1,3.87,55,476.45,1573.58,225,416,2580,0,0,0,0.0,0
TXN01-02628,1,2026-06-27 21:03:31,203.58,Movies,10001,UPI,DEV-01-3,Web,Pune,21,5,1,7.68,56,478.13,1577.55,260,417,2581,0,0,0,0.0,0
TXN01-02629,1,2026-06-27 21:12:09,574.25,Food,10010,UPI,DEV-01-3,Web,Pune,21,5,1,8.63,57,477.99,1577.57,169,418,2582,0,0,0,0.0,0
TXN01-02630,1,2026-06-27 21:20:58,167.6,Cafes,10015,UPI,DEV-01-6,iPhone,Pune,21,5,1,8.82,58,478.25,1575.5,48,98,2583,0,0,0,0.0,0
TXN01-02631,1,2026-06-27 21:22:54,293.96,Movies,10001,UPI,DEV-01-4,Android,Pune,21,5,1,1.93,59,477.43,1573.5,261,227,2584,0,0,0,0.0,0
TXN01-02632,1,2026-06-27 21:41:27,314.76,Movies,10001,UPI,DEV-01-3,Web,Pune,21,5,1,18.55,60,476.55,1573.51,262,419,2585,0,0,0,0.0,0
TXN01-02633,1,2026-06-27 21:56:32,558.45,Movies,10001,UPI,DEV-01-5,Android,Pune,21,5,1,15.08,61,477.14,1575.52,263,159,2586,0,0,0,0.0,0
TXN01-02634,1,2026-06-27 22:10:27,535.45,Movies,10009,UPI,DEV-01-1,Android,Pune,22,5,1,13.92,62,477.35,1573.45,45,967,2587,0,0,0,0.0,0
TXN01-02635,1,2026-06-27 22:11:55,241.74,Cafes,10004,UPI,DEV-01-1,Android,Pune,22,5,1,1.47,63,477.5,1571.39,113,968,2588,0,0,0,0.0,0
TXN01-02636,1,2026-06-27 22:19:05,408.63,Movies,10073,UPI,DEV-01-1,Android,Pune,22,5,1,7.17,64,476.4,1571.4,3,969,2589,0,0,0,0.0,0
TXN01-02637,1,2026-06-27 22:20:59,357.95,Food,10005,UPI,DEV-01-1,Android,Pune,22,5,1,1.9,65,476.23,1569.35,362,970,2590,0,0,0,0.0,0
TXN01-02638,1,2026-06-27 22:23:29,700.0,Food,10036,UPI,DEV-01-3,Web,Pune,22,5,1,2.5,66,476.25,1569.35,20,420,2591,0,0,0,0.0,0
TXN01-02639,1,2026-06-27 22:27:48,154.93,Food,10038,UPI,DEV-01-2,Android,Pune,22,5,1,4.32,67,477.64,1569.31,11,523,2592,0,0,0,0.0,0
TXN01-02640,1,2026-06-27 22:42:31,326.79,Movies,10009,UPI,DEV-01-3,Web,Pune,22,5,1,14.72,68,477.67,1571.41,46,421,2593,0,0,0,0.0,0
TXN01-02641,1,2026-06-27 22:51:54,620.15,Movies,10022,UPI,DEV-01-1,Android,Pune,22,5,1,9.38,69,477.93,1571.38,17,971,2594,0,0,0,0.0,0
TXN01-02642,1,2026-06-28 11:42:36,163.81,Food,10039,UPI,DEV-01-2,Android,Pune,11,6,1,770.7,1,480.56,1575.32,15,524,2595,0,0,0,0.0,0
TXN01-02643,1,2026-06-28 12:02:38,700.0,Food,10026,UPI,DEV-01-2,Android,Pune,12,6,1,20.03,2,479.72,1573.33,41,525,2596,0,0,0,0.0,0
TXN01-02644,1,2026-06-28 12:17:37,700.0,Cafes,10004,UPI,DEV-01-4,Android,Pune,12,6,1,14.98,3,480.3,1571.3,114,228,2597,0,0,0,0.0,0
TXN01-02645,1,2026-06-28 12:39:46,261.98,Food,10033,UPI,DEV-01-1,Android,Pune,12,6,1,22.15,4,480.88,1569.28,19,972,2598,0,0,0,0.0,0
TXN01-02646,1,2026-06-28 12:45:30,247.05,Cafes,10004,UPI,DEV-01-2,Android,Pune,12,6,1,5.73,5,480.31,1567.27,115,526,2599,0,0,0,0.0,0
TXN01-02647,1,2026-06-28 13:29:03,282.0,Movies,10009,UPI,DEV-01-1,Android,Pune,13,6,1,43.55,6,479.92,1575.47,47,973,2600,0,0,0,0.0,0
TXN01-02648,1,2026-06-28 14:41:48,532.67,Food,10029,UPI,DEV-01-3,Web,Pune,14,6,1,72.75,7,481.48,1579.49,37,422,2601,0,0,0,0.0,0
TXN01-02649,1,2026-06-28 14:51:12,366.91,Cafes,10062,UPI,DEV-01-3,Web,Pune,14,6,1,9.4,8,481.62,1577.4,5,423,2602,0,0,0,0.0,0
TXN01-02650,1,2026-06-28 15:13:33,547.91,Movies,10007,UPI,DEV-01-3,Web,Pune,15,6,1,22.35,9,481.74,1577.39,67,424,2603,0,0,0,0.0,0
TXN01-02651,1,2026-06-28 15:32:46,427.19,Food,10036,UPI,DEV-01-1,Android,Pune,15,6,1,19.22,10,482.38,1577.37,21,974,2604,0,0,0,0.0,0
TXN01-02652,1,2026-06-28 15:40:49,617.3,Grocery,10012,UPI,DEV-01-1,Android,Pune,15,6,1,8.05,11,482.23,1575.29,93,975,2605,0,0,0,0.0,0
TXN01-02653,1,2026-06-28 16:09:54,275.28,Cafes,10028,UPI,DEV-01-8,Web,Pune,16,6,1,29.08,12,483.77,1579.38,15,53,2606,0,0,0,0.0,0
TXN01-02654,1,2026-06-28 16:31:09,115.38,Cafes,10008,UPI,DEV-01-3,Web,Pune,16,6,1,21.25,13,483.22,1577.32,66,425,2607,0,0,0,0.0,0
TXN01-02655,1,2026-06-28 16:33:25,352.79,Movies,10011,UPI,DEV-01-3,Web,Pune,16,6,1,2.27,14,482.25,1575.35,45,426,2608,0,0,0,0.0,0
TXN01-02656,1,2026-06-28 17:00:35,306.49,Grocery,10025,UPI,DEV-01-2,Android,Pune,17,6,1,27.17,15,482.14,1575.36,19,527,2609,0,0,0,0.0,0
TXN01-02657,1,2026-06-28 17:09:19,341.37,Food,10010,UPI,DEV-01-1,Android,Pune,17,6,1,8.73,16,481.68,1573.31,170,976,2610,0,0,0,0.0,0
TXN01-02658,1,2026-06-28 17:24:37,338.92,Cafes,10004,UPI,DEV-01-3,Web,Pune,17,6,1,15.3,17,482.89,1575.25,116,427,2611,0,0,0,0.0,0
TXN01-02659,1,2026-06-28 17:29:21,337.79,Food,10066,UPI,DEV-01-9,Web,Pune,17,6,1,4.73,18,482.51,1573.19,3,33,2612,0,0,0,0.0,0
TXN01-02660,1,2026-06-28 17:46:10,359.11,Cafes,10059,UPI,DEV-01-1,Android,Pune,17,6,1,16.82,19,482.13,1571.14,6,977,2613,0,0,0,0.0,0
TXN01-02661,1,2026-06-28 18:57:54,379.69,Food,10005,UPI,DEV-01-1,Android,Pune,18,6,1,71.73,20,482.2,1577.22,363,978,2614,0,0,0,0.0,0
TXN01-02662,1,2026-06-28 19:10:19,132.49,Movies,10006,UPI,DEV-01-8,Web,Pune,19,6,1,12.42,21,481.92,1575.14,98,54,2615,0,0,0,0.0,0
TXN01-02663,1,2026-06-28 19:11:50,298.08,Food,10046,UPI,DEV-01-4,Android,Pune,19,6,1,1.52,22,481.01,1573.17,5,229,2616,0,0,0,0.0,0
TXN01-02664,1,2026-06-28 19:13:59,101.62,Cafes,10058,UPI,DEV-01-1,Android,Pune,19,6,1,2.15,23,480.52,1571.13,8,979,2617,0,0,0,0.0,0
TXN01-02665,1,2026-06-28 19:30:14,393.39,Grocery,10003,UPI,DEV-01-1,Android,Pune,19,6,1,16.25,24,479.53,1569.19,226,980,2618,0,0,0,0.0,0
TXN01-02666,1,2026-06-28 19:53:07,80.37,Food,10026,UPI,DEV-01-4,Android,Pune,19,6,1,22.88,25,480.1,1569.12,42,230,2619,0,0,0,0.0,0
TXN01-02667,1,2026-06-28 20:17:40,700.0,Cafes,10015,UPI,DEV-01-4,Android,Pune,20,6,1,24.55,26,479.06,1567.21,49,231,2620,0,0,0,0.0,0
TXN01-02668,1,2026-06-28 20:22:34,18000.0,Electronics,10001,UPI,DEV-01-1,Android,Pune,20,6,1,4.9,27,479.92,1567.24,264,981,2621,0,0,0,0.0,1
TXN01-02669,1,2026-06-28 20:40:47,128.59,Food,10018,UPI,DEV-01-1,Android,Pune,20,6,1,18.22,28,527.37,1806.5,74,982,2622,0,0,0,0.0,0
TXN01-02670,1,2026-06-28 21:20:19,165.08,Food,10010,UPI,DEV-01-2,Android,Pune,21,6,1,39.53,29,526.91,1806.58,171,528,2623,0,0,0,0.0,0
TXN01-02671,1,2026-06-28 21:50:58,622.52,Movies,10001,UPI,DEV-01-5,Android,Pune,21,6,1,30.65,30,526.71,1808.92,265,160,2624,0,0,0,0.0,0
TXN01-02672,1,2026-06-28 21:53:14,327.67,Grocery,10077,UPI,DEV-01-1,Android,Pune,21,6,1,2.27,31,527.5,1808.9,1,983,2625,0,0,1,0.0,0
TXN01-02673,1,2026-06-28 22:14:42,466.91,Cafes,10058,UPI,DEV-01-5,Android,Pune,22,6,1,21.47,32,528.44,1811.19,9,161,2626,0,0,0,0.0,0
TXN01-02674,1,2026-06-28 22:27:15,598.89,Cafes,10008,UPI,DEV-01-7,Android,Pune,22,6,1,12.55,33,528.72,1811.17,67,70,2627,0,0,0,0.0,0
TXN01-02675,1,2026-06-28 22:36:18,319.97,Cafes,10062,UPI,DEV-01-2,Android,Pune,22,6,1,9.05,34,529.95,1811.06,6,529,2628,0,0,0,0.0,0
TXN01-02676,1,2026-06-29 11:04:41,413.75,Food,10018,UPI,DEV-01-3,Web,Pune,11,0,0,748.38,1,484.2,1575.13,75,428,2629,0,0,0,0.0,0
TXN01-02677,1,2026-06-29 11:52:59,700.0,Cafes,10004,UPI,DEV-01-6,iPhone,Pune,11,0,0,48.3,2,485.49,1577.08,117,99,2630,0,0,0,0.0,0
TXN01-02678,1,2026-06-29 12:46:14,273.55,Cafes,10058,UPI,DEV-01-1,Android,Pune,12,0,0,53.25,3,489.04,1587.45,10,984,2631,0,0,0,0.0,0
TXN01-02679,1,2026-06-29 13:14:40,258.26,Cafes,10004,UPI,DEV-01-1,Android,Pune,13,0,0,28.43,4,488.46,1585.37,118,985,2632,0,0,0,0.0,0
TXN01-02680,1,2026-06-29 13:24:16,242.33,Food,10010,UPI,DEV-01-3,Web,Pune,13,0,0,9.6,5,487.85,1583.29,172,429,2633,0,0,0,0.0,0
TXN01-02681,1,2026-06-29 13:28:52,439.42,Movies,10001,UPI,DEV-01-1,Android,Pune,13,0,0,4.6,6,487.2,1581.24,266,986,2634,0,0,0,0.0,0
TXN01-02682,1,2026-06-29 13:29:36,98.35,Movies,10078,UPI,DEV-01-6,iPhone,Pune,13,0,0,0.73,7,487.07,1579.14,1,100,2635,0,0,1,0.0,0
TXN01-02683,1,2026-06-29 14:06:05,192.88,Food,10039,UPI,DEV-01-5,Android,Pune,14,0,0,36.48,8,487.5,1583.34,16,162,2636,0,0,0,0.0,0
TXN01-02684,1,2026-06-29 14:06:51,507.14,Food,10010,UPI,DEV-01-2,Android,Pune,14,0,0,0.77,9,486.72,1581.31,173,530,2637,0,0,0,0.0,0
TXN01-02685,1,2026-06-29 14:22:57,97.21,Food,10026,UPI,DEV-01-8,Web,Pune,14,0,0,16.1,10,486.77,1579.21,43,55,2638,0,0,0,0.0,0
TXN01-02686,1,2026-06-29 15:14:06,355.82,Grocery,10030,UPI,DEV-01-1,Android,Pune,15,0,0,51.15,11,486.3,1593.84,16,987,2639,0,0,0,0.0,0
TXN01-02687,1,2026-06-29 15:55:16,465.72,Grocery,10019,UPI,DEV-01-11,Web,Pune,15,0,0,41.17,12,488.43,1600.14,26,15,2640,0,0,0,0.0,0
TXN01-02688,1,2026-06-29 15:56:28,700.0,Movies,10009,UPI,DEV-01-8,Web,Pune,15,0,0,1.2,13,488.37,1597.97,48,56,2641,0,0,0,0.0,0
TXN01-02689,1,2026-06-29 16:17:51,330.67,Grocery,10027,UPI,DEV-01-1,Android,Pune,16,0,0,21.38,14,490.92,1599.95,23,988,2642,0,0,0,0.0,0
TXN01-02690,1,2026-06-29 16:27:27,168.06,Movies,10007,UPI,DEV-01-1,Android,Pune,16,0,0,9.6,15,490.95,1604.28,68,989,2643,0,0,0,0.0,0
TXN01-02691,1,2026-06-29 17:55:06,472.38,Grocery,10052,UPI,DEV-01-7,Android,Pune,17,0,0,87.65,16,491.04,1613.1,7,71,2644,0,0,0,0.0,0
TXN01-02692,1,2026-06-29 18:04:32,700.0,Food,10060,UPI,DEV-01-3,Web,Pune,18,0,0,9.43,17,491.65,1617.51,5,430,2645,0,0,0,0.0,0
TXN01-02693,1,2026-06-29 18:20:23,109.87,Cafes,10002,UPI,DEV-01-1,Android,Pune,18,0,0,15.85,18,492.55,1617.54,210,990,2646,0,0,0,0.0,0
TXN01-02694,1,2026-06-29 18:44:57,700.0,Food,10079,UPI,DEV-01-4,Android,Pune,18,0,0,24.57,19,493.43,1621.98,1,232,2647,0,0,1,0.0,0
TXN01-02695,1,2026-06-29 18:47:17,242.23,Food,10080,UPI,DEV-01-12,iPhone,Pune,18,0,0,2.33,20,494.01,1619.75,1,7,2648,0,0,1,0.0,0
TXN01-02696,1,2026-06-29 19:00:36,365.54,Movies,10001,UPI,DEV-01-4,Android,Pune,19,0,0,13.32,21,492.73,1619.77,267,233,2649,0,0,0,0.0,0
TXN01-02697,1,2026-06-29 19:28:13,178.22,Movies,10001,UPI,DEV-01-1,Android,Pune,19,0,0,27.62,22,493.02,1622.02,268,991,2650,0,0,0,0.0,0
TXN01-02698,1,2026-06-29 19:45:58,435.5,Movies,10050,UPI,DEV-01-7,Android,Pune,19,0,0,17.75,23,493.72,1624.24,6,72,2651,0,0,0,0.0,0
TXN01-02699,1,2026-06-29 20:38:12,700.0,Movies,10001,UPI,DEV-01-1,Android,Pune,20,0,0,52.23,24,494.5,1631.01,269,992,2652,0,0,0,0.0,0
TXN01-02700,1,2026-06-29 20:53:10,172.19,Cafes,10002,UPI,DEV-01-2,Android,Pune,20,0,0,14.97,25,495.99,1630.95,211,531,2653,0,0,0,0.0,0
TXN01-02701,1,2026-06-29 21:37:02,99.92,Cafes,10043,UPI,DEV-01-2,Android,Pune,21,0,0,43.87,26,497.12,1633.13,10,532,2654,0,0,0,0.0,0
TXN01-02702,1,2026-06-29 21:46:35,530.05,Food,10046,UPI,DEV-01-5,Android,Pune,21,0,0,9.55,27,496.58,1633.23,6,163,2655,0,0,0,0.0,0
TXN01-02703,1,2026-06-29 22:17:08,306.88,Food,10010,UPI,DEV-01-4,Android,Pune,22,0,0,30.55,28,498.66,1637.71,174,234,2656,0,0,0,0.0,0
TXN01-02704,1,2026-06-29 22:31:35,395.87,Food,10018,UPI,DEV-01-3,Web,Pune,22,0,0,14.45,29,498.89,1637.68,76,431,2657,0,0,0,0.0,0
TXN01-02705,1,2026-06-29 22:42:11,700.0,Food,10038,UPI,DEV-01-2,Android,Pune,22,0,0,10.6,30,499.17,1637.65,12,533,2658,0,0,0,0.0,0
TXN01-02706,1,2026-06-29 22:59:03,351.92,Cafes,10004,UPI,DEV-01-1,Android,Pune,22,0,0,16.87,31,499.75,1635.35,119,993,2659,0,0,0,0.0,0
TXN01-02707,1,2026-06-30 10:55:46,18000.0,Electronics,10001,UPI,DEV-01-1,Android,Pune,10,1,0,716.72,1,499.33,1633.05,270,994,2660,0,0,0,0.0,1
TXN01-02708,1,2026-06-30 11:19:00,420.73,Food,10010,UPI,DEV-01-13,Android,Pune,11,1,0,23.23,2,548.92,1880.02,175,12,2661,0,0,0,0.0,0
TXN01-02709,1,2026-06-30 11:27:03,484.82,Food,10010,UPI,DEV-01-5,Android,Pune,11,1,0,8.05,3,548.56,1877.37,176,164,2662,0,0,0,0.0,0
TXN01-02710,1,2026-06-30 11:30:24,98.54,Food,10038,UPI,DEV-01-6,iPhone,Pune,11,1,0,3.35,4,548.38,1874.72,13,101,2663,0,0,0,0.0,0
TXN01-02711,1,2026-06-30 11:35:21,284.12,Food,10037,UPI,DEV-01-2,Android,Pune,11,1,0,4.95,5,547.11,1872.23,17,534,2664,0,0,0,0.0,0
TXN01-02712,1,2026-06-30 11:42:44,229.34,Cafes,10004,UPI,DEV-01-2,Android,Pune,11,1,0,7.38,6,548.11,1874.77,120,535,2665,0,0,0,0.0,0
TXN01-02713,1,2026-06-30 11:48:04,498.93,Grocery,10040,UPI,DEV-01-10,Android,Pune,11,1,0,5.33,7,547.21,1872.2,9,16,2666,0,0,0,0.0,0
TXN01-02714,1,2026-06-30 11:48:24,125.18,Food,10049,UPI,DEV-01-3,Web,Pune,11,1,0,0.33,8,547.07,1869.57,8,432,2667,0,0,0,0.0,0
TXN01-02715,1,2026-06-30 12:29:59,366.02,Movies,10009,UPI,DEV-01-4,Android,Pune,12,1,0,41.58,9,546.7,1872.17,49,235,2668,0,0,0,0.0,0
TXN01-02716,1,2026-06-30 12:34:58,700.0,Food,10081,UPI,DEV-01-1,Android,Pune,12,1,0,4.98,10,546.19,1869.56,1,995,2669,0,0,1,0.0,0
TXN01-02717,1,2026-06-30 12:37:35,278.59,Movies,10006,UPI,DEV-01-1,Android,Pune,12,1,0,2.62,11,548.82,1871.98,99,996,2670,0,0,0,0.0,0
TXN01-02718,1,2026-06-30 12:59:51,263.76,Cafes,10002,UPI,DEV-01-2,Android,Pune,12,1,0,22.27,12,549.36,1874.57,212,536,2671,0,0,0,0.0,0
TXN01-02719,1,2026-06-30 13:20:06,700.0,Movies,10001,UPI,DEV-01-3,Web,Pune,13,1,0,20.25,13,549.13,1874.6,271,433,2672,0,0,0,0.0,0
TXN01-02720,1,2026-06-30 13:29:13,500.9,Food,10026,UPI,DEV-01-1,Android,Pune,13,1,0,9.12,14,549.97,1874.6,44,997,2673,0,0,0,0.0,0
TXN01-02721,1,2026-06-30 13:47:39,700.0,Cafes,10002,UPI,DEV-01-1,Android,Pune,13,1,0,18.43,15,553.64,1890.34,213,998,2674,0,0,0,0.0,0
TXN01-02722,1,2026-06-30 14:10:02,361.86,Movies,10006,UPI,DEV-01-2,Android,Pune,14,1,0,22.38,16,554.06,1887.65,100,537,2675,0,0,0,0.0,0
TXN01-02723,1,2026-06-30 14:19:12,340.99,Grocery,10040,UPI,DEV-01-1,Android,Pune,14,1,0,9.17,17,553.81,1887.67,10,999,2676,0,0,0,0.0,0
TXN01-02724,1,2026-06-30 14:43:40,408.49,Movies,10001,UPI,DEV-01-1,Android,Pune,14,1,0,24.47,18,554.21,1887.61,272,1000,2677,0,0,0,0.0,0
TXN01-02725,1,2026-06-30 15:44:30,375.38,Grocery,10027,UPI,DEV-01-2,Android,Pune,15,1,0,60.83,19,559.58,1909.24,24,538,2678,0,0,0,0.0,0
TXN01-02726,1,2026-06-30 15:50:03,384.48,Grocery,10019,UPI,DEV-01-5,Android,Pune,15,1,0,5.55,20,559.04,1906.47,27,165,2679,0,0,0,0.0,0
TXN01-02727,1,2026-06-30 15:53:23,240.63,Cafes,10004,UPI,DEV-01-5,Android,Pune,15,1,0,3.33,21,558.54,1903.72,121,166,2680,0,0,0,0.0,0
TXN01-02728,1,2026-06-30 16:39:29,232.71,Food,10005,UPI,DEV-01-3,Web,Pune,16,1,0,46.1,22,560.48,1911.92,364,434,2681,0,0,0,0.0,0
TXN01-02729,1,2026-06-30 16:50:14,177.54,Cafes,10059,UPI,DEV-01-4,Android,Pune,16,1,0,10.75,23,559.52,1909.2,7,236,2682,0,0,0,0.0,0
TXN01-02730,1,2026-06-30 17:04:26,338.38,Cafes,10015,UPI,DEV-01-4,Android,Pune,17,1,0,14.2,24,559.4,1912.01,50,237,2683,0,0,0,0.0,0
TXN01-02731,1,2026-06-30 18:05:55,422.04,Cafes,10008,UPI,DEV-01-5,Android,Pune,18,1,0,61.48,25,564.3,1925.79,68,167,2684,0,0,0,0.0,0
TXN01-02732,1,2026-06-30 19:18:43,278.88,Food,10001,UPI,DEV-01-1,Android,Chennai,19,1,0,72.8,26,572.12,1951.57,273,1001,5,0,0,0,914.36,1
TXN01-02733,1,2026-06-30 19:32:10,207.62,Food,10018,UPI,DEV-01-1,Android,Pune,19,1,0,13.45,27,571.82,1951.61,77,1002,2685,0,0,0,914.36,0
TXN01-02734,1,2026-06-30 19:37:16,103.85,Food,10038,UPI,DEV-01-4,Android,Pune,19,1,0,5.1,28,570.71,1948.73,14,238,2686,0,0,0,0.0,0
TXN01-02735,1,2026-06-30 19:39:58,306.08,Cafes,10002,UPI,DEV-01-1,Android,Pune,19,1,0,2.7,29,569.29,1945.93,214,1003,2687,0,0,0,0.0,0
TXN01-02736,1,2026-06-30 20:29:53,203.9,Grocery,10013,UPI,DEV-01-9,Web,Pune,20,1,0,49.92,30,573.27,1957.51,68,34,2688,0,0,0,0.0,0
TXN01-02737,1,2026-06-30 20:50:54,133.55,Cafes,10004,UPI,DEV-01-2,Android,Pune,20,1,0,21.02,31,573.56,1960.56,122,539,2689,0,0,0,0.0,0
TXN01-02738,1,2026-06-30 21:12:15,65.23,Cafes,10014,UPI,DEV-01-25,iPhone,Pune,21,1,0,21.35,32,572.96,1960.66,55,1,2690,1,0,0,0.0,0
TXN01-02739,1,2026-06-30 21:53:30,700.0,Movies,10001,UPI,DEV-01-3,Web,Pune,21,1,0,41.25,33,576.49,1969.49,274,435,2691,0,0,0,0.0,0
TXN01-02740,1,2026-06-30 22:04:56,118.42,Grocery,10003,UPI,DEV-01-2,Android,Pune,22,1,0,11.43,34,578.98,1975.49,227,540,2692,0,0,0,0.0,0
TXN01-02741,1,2026-06-30 22:09:38,341.66,Grocery,10003,UPI,DEV-01-3,Web,Pune,22,1,0,4.7,35,577.53,1972.56,228,436,2693,0,0,0,0.0,0
TXN01-02742,1,2026-06-30 22:58:18,192.96,Food,10005,UPI,DEV-01-1,Android,Pune,22,1,0,48.67,36,584.32,1993.86,365,1004,2694,0,0,0,0.0,0
TXN01-02743,1,2026-07-01 11:04:34,237.67,Grocery,10019,UPI,DEV-01-1,Android,Pune,11,2,0,726.27,1,583.07,1990.8,28,1005,2695,0,0,0,0.0,0
TXN01-02744,1,2026-07-01 11:10:37,106.66,Grocery,10030,UPI,DEV-01-7,Android,Pune,11,2,0,6.05,2,581.97,1987.72,17,73,2696,0,0,0,0.0,0
TXN01-02745,1,2026-07-01 11:16:23,417.04,Grocery,10030,UPI,DEV-01-2,Android,Pune,11,2,0,5.77,3,580.46,1984.74,18,541,2697,0,0,0,0.0,0
TXN01-02746,1,2026-07-01 11:17:00,697.89,Food,10032,UPI,DEV-01-1,Android,Pune,11,2,0,0.62,4,579.94,1981.62,25,1006,2698,0,0,0,0.0,0
TXN01-02747,1,2026-07-01 11:21:23,336.24,Movies,10001,UPI,DEV-01-2,Android,Pune,11,2,0,4.38,5,580.31,1978.5,275,542,2699,0,0,0,0.0,0
TXN01-02748,1,2026-07-01 11:29:13,322.96,Food,10005,UPI,DEV-01-1,Android,Pune,11,2,0,7.83,6,579.55,1975.44,366,1007,2700,0,0,0,0.0,0
TXN01-02749,1,2026-07-01 11:36:39,452.59,Food,10005,UPI,DEV-01-3,Web,Pune,11,2,0,7.43,7,578.74,1972.39,367,437,2701,0,0,0,0.0,0
TXN01-02750,1,2026-07-01 11:45:18,262.77,Food,10005,UPI,DEV-01-1,Android,Pune,11,2,0,8.65,8,579.16,1972.35,368,1008,2702,0,0,0,0.0,0
TXN01-02751,1,2026-07-01 11:47:28,387.23,Grocery,10003,UPI,DEV-01-2,Android,Pune,11,2,0,2.17,9,578.17,1969.34,229,543,2703,0,0,0,0.0,0
