transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN06-03106,6,2026-07-07 21:19:00,3433.83,Dining,60098,UPI,DEV-06-1,iPhone,Delhi,21,1,0,16.9,66,2953.41,1512.07,5,1267,3031,0,0,0,0.0,0
TXN06-03107,6,2026-07-07 21:21:27,1043.13,Dining,60085,Card,DEV-06-1,iPhone,Delhi,21,1,0,2.45,67,2954.57,1510.43,8,1268,3032,0,0,0,0.0,0
TXN06-03108,6,2026-07-07 21:26:10,5706.47,Grocery,60004,UPI,DEV-06-3,iPhone,Delhi,21,1,0,4.72,68,2949.96,1511.52,316,380,3033,0,0,0,0.0,0
TXN06-03109,6,2026-07-07 21:33:11,3980.1,Medical,60002,UPI,DEV-06-2,Web,Delhi,21,1,0,7.02,69,2956.6,1515.73,307,686,3034,0,0,0,0.0,0
TXN06-03110,6,2026-07-07 22:03:05,5060.56,Medical,60055,Card,DEV-06-5,iPhone,Delhi,22,1,0,29.9,70,2957.38,1516.18,6,145,3035,0,0,0,0.0,0
TXN06-03111,6,2026-07-07 22:44:26,3510.58,Dining,60001,Card,DEV-06-1,iPhone,Delhi,22,1,0,41.35,71,2962.44,1517.85,349,1269,3036,0,0,0,0.0,0
TXN06-03112,6,2026-07-07 22:49:17,953.02,Dining,60001,UPI,DEV-06-4,Web,Delhi,22,1,0,4.85,72,2963.75,1516.27,350,245,3037,0,0,0,0.0,0
TXN06-03113,6,2026-07-07 22:55:14,1177.4,Dining,60027,UPI,DEV-06-2,Web,Delhi,22,1,0,5.95,73,2958.94,1517.63,40,687,3038,0,0,0,0.0,0
TXN06-03114,6,2026-07-07 22:56:47,6000.0,Medical,60002,Card,DEV-06-1,iPhone,Delhi,22,1,0,1.55,74,2954.69,1518.31,308,1270,3039,0,0,0,0.0,0
TXN06-03115,6,2026-07-08 05:08:55,3389.87,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,5,2,0,372.13,1,2961.94,1523.75,351,1271,3040,0,0,0,0.0,1
TXN06-03116,6,2026-07-08 05:11:55,2319.48,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,5,2,0,3.0,2,2962.95,1522.08,352,1272,3041,0,0,0,0.0,1
TXN06-03117,6,2026-07-08 05:18:55,3254.66,ATM Withdrawal,60001,Card,DEV-06-1,iPhone,Delhi,5,2,0,7.0,3,2961.43,1520.6,353,1273,3042,0,0,0,0.0,1
TXN06-03118,6,2026-07-08 06:23:51,6000.0,Medical,60003,UPI,DEV-06-38,Web,Delhi,6,2,0,64.93,4,2962.12,1518.87,170,1,3043,1,0,0,0.0,0
TXN06-03119,6,2026-07-08 06:28:37,3199.05,Grocery,60045,UPI,DEV-06-2,Web,Delhi,6,2,0,4.77,5,2969.29,1524.21,13,688,3044,0,0,0,0.0,0
TXN06-03120,6,2026-07-08 06:56:52,3409.6,Medical,60079,UPI,DEV-06-4,Web,Delhi,6,2,0,28.25,6,2967.94,1525.36,5,246,3045,0,0,0,0.0,0
TXN06-03121,6,2026-07-08 07:00:05,2121.17,Grocery,60060,Card,DEV-06-1,iPhone,Delhi,7,2,0,3.22,7,2968.98,1523.72,12,1274,3046,0,0,0,0.0,0
TXN06-03122,6,2026-07-08 07:00:58,2312.17,Dining,60091,UPI,DEV-06-3,iPhone,Delhi,7,2,0,0.88,8,2966.99,1522.48,5,381,3047,0,0,0,0.0,0
TXN06-03123,6,2026-07-08 07:17:55,4416.8,Dining,60012,Card,DEV-06-2,Web,Delhi,7,2,0,16.95,9,2957.77,1517.4,86,689,3048,0,0,0,0.0,0
TXN06-03124,6,2026-07-08 07:32:08,1816.94,Medical,60083,UPI,DEV-06-4,Web,Delhi,7,2,0,14.22,10,2961.21,1517.27,6,247,3049,0,0,0,0.0,0
TXN06-03125,6,2026-07-08 07:45:25,2573.61,Dining,60035,Card,DEV-06-4,Web,Delhi,7,2,0,13.28,11,2957.69,1518.18,18,248,3050,0,0,0,0.0,0
TXN06-03126,6,2026-07-08 07:49:36,958.4,Grocery,60045,Card,DEV-06-6,iPhone,Delhi,7,2,0,4.18,12,2956.78,1516.51,14,98,3051,0,0,0,0.0,0
TXN06-03127,6,2026-07-08 07:56:28,1610.6,Dining,60001,Card,DEV-06-1,iPhone,Delhi,7,2,0,6.87,13,2948.91,1513.1,354,1275,3052,0,0,0,0.0,0
TXN06-03128,6,2026-07-08 08:08:39,5124.4,Medical,60009,Card,DEV-06-4,Web,Delhi,8,2,0,12.18,14,2945.77,1512.71,53,249,3053,0,0,0,0.0,0
TXN06-03129,6,2026-07-08 08:25:16,6000.0,Grocery,60021,Card,DEV-06-1,iPhone,Delhi,8,2,0,16.62,15,2943.72,1509.14,66,1276,3054,0,0,0,0.0,0
TXN06-03130,6,2026-07-08 08:52:19,2034.13,Medical,60046,Card,DEV-06-4,Web,Delhi,8,2,0,27.05,16,2947.74,1509.71,7,250,3055,0,0,0,0.0,0
TXN06-03131,6,2026-07-08 09:22:51,2205.6,Grocery,60111,Card,DEV-06-2,Web,Delhi,9,2,0,30.53,17,2949.43,1511.09,1,690,3056,0,0,1,0.0,0
TXN06-03132,6,2026-07-08 09:24:19,2391.54,Medical,60040,Card,DEV-06-3,iPhone,Delhi,9,2,0,1.47,18,2947.67,1509.73,14,382,3057,0,0,0,0.0,0
TXN06-03133,6,2026-07-08 09:42:23,1853.88,Grocery,60063,Card,DEV-06-1,iPhone,Delhi,9,2,0,18.07,19,2945.14,1509.76,5,1277,3058,0,0,0,0.0,0
TXN06-03134,6,2026-07-08 10:17:06,2287.96,Dining,60022,UPI,DEV-06-4,Web,Delhi,10,2,0,34.72,20,2942.57,1508.91,49,251,3059,0,0,0,0.0,0
TXN06-03135,6,2026-07-08 10:27:42,2217.14,Medical,60002,Card,DEV-06-2,Web,Delhi,10,2,0,10.6,21,2941.03,1507.47,309,691,3060,0,0,0,0.0,0
TXN06-03136,6,2026-07-08 10:44:12,4687.17,Medical,60002,UPI,DEV-06-5,iPhone,Delhi,10,2,0,16.5,22,2939.34,1506.11,310,146,3061,0,0,0,0.0,0
TXN06-03137,6,2026-07-08 10:59:24,1462.04,Medical,60083,UPI,DEV-06-4,Web,Goa,10,2,0,15.2,23,2941.81,1508.11,7,252,7,0,0,0,1521.64,0
TXN06-03138,6,2026-07-08 11:09:13,1412.52,Medical,60033,Card,DEV-06-5,iPhone,Delhi,11,2,0,9.82,24,2942.89,1506.88,14,147,3062,0,0,0,1521.64,0
TXN06-03139,6,2026-07-08 11:19:08,5595.41,Grocery,60013,Card,DEV-06-3,iPhone,Delhi,11,2,0,9.92,25,2939.32,1506.93,152,383,3063,0,0,0,0.0,0
TXN06-03140,6,2026-07-08 11:46:39,4578.3,Medical,60006,UPI,DEV-06-2,Web,Delhi,11,2,0,27.52,26,2945.51,1510.62,100,692,3064,0,0,0,0.0,0
TXN06-03141,6,2026-07-08 11:50:32,1902.69,Dining,60098,Card,DEV-06-2,Web,Delhi,11,2,0,3.88,27,2949.31,1510.91,6,693,3065,0,0,0,0.0,0
TXN06-03142,6,2026-07-08 12:03:28,3456.71,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,12,2,0,12.93,28,2946.88,1509.99,153,1278,3066,0,0,0,0.0,0
TXN06-03143,6,2026-07-08 12:16:53,763.39,Medical,60009,Card,DEV-06-2,Web,Delhi,12,2,0,13.42,29,2948.4,1502.54,54,694,3067,0,0,0,0.0,0
TXN06-03144,6,2026-07-08 12:17:57,3941.37,Dining,60017,UPI,DEV-06-2,Web,Delhi,12,2,0,1.07,30,2943.32,1504.47,55,695,3068,0,0,0,0.0,0
TXN06-03145,6,2026-07-08 12:55:42,4393.51,Dining,60022,UPI,DEV-06-2,Web,Delhi,12,2,0,37.75,31,2942.21,1500.06,50,696,3069,0,0,0,0.0,0
TXN06-03146,6,2026-07-08 13:06:27,1368.32,Medical,60002,UPI,DEV-06-5,iPhone,Delhi,13,2,0,10.75,32,2945.26,1494.22,311,148,3070,0,0,0,0.0,0
TXN06-03147,6,2026-07-08 13:08:41,4737.39,Grocery,60004,Card,DEV-06-2,Web,Delhi,13,2,0,2.23,33,2944.68,1494.78,317,697,3071,0,0,0,0.0,0
TXN06-03148,6,2026-07-08 13:13:22,1436.36,Medical,60050,UPI,DEV-06-2,Web,Delhi,13,2,0,4.68,34,2948.86,1495.53,10,698,3072,0,0,0,0.0,0
TXN06-03149,6,2026-07-08 13:34:31,3970.08,Dining,60016,Card,DEV-06-3,iPhone,Delhi,13,2,0,21.15,35,2945.86,1502.03,77,384,3073,0,0,0,0.0,0
TXN06-03150,6,2026-07-08 13:40:46,1612.29,Medical,60003,UPI,DEV-06-2,Web,Delhi,13,2,0,6.25,36,2948.26,1501.09,171,699,3074,0,0,0,0.0,0
TXN06-03151,6,2026-07-08 13:43:03,2747.55,Medical,60002,UPI,DEV-06-3,iPhone,Delhi,13,2,0,2.28,37,2945.14,1500.72,312,385,3075,0,0,0,0.0,0
TXN06-03152,6,2026-07-08 13:46:42,3615.78,Medical,60002,UPI,DEV-06-14,Web,Delhi,13,2,0,3.65,38,2944.68,1499.0,313,9,3076,0,0,0,0.0,0
TXN06-03153,6,2026-07-08 14:05:20,1735.34,Grocery,60013,Card,DEV-06-2,Web,Delhi,14,2,0,18.63,39,2946.24,1497.6,154,700,3077,0,0,0,0.0,0
TXN06-03154,6,2026-07-08 14:29:08,6000.0,Medical,60003,Card,DEV-06-7,Android,Delhi,14,2,0,23.8,40,2937.11,1493.1,172,82,3078,0,0,0,0.0,0
TXN06-03155,6,2026-07-08 15:07:00,3145.59,Grocery,60110,Card,DEV-06-4,Web,Delhi,15,2,0,37.87,41,2928.73,1483.13,2,253,3079,0,0,0,0.0,0
TXN06-03156,6,2026-07-08 15:16:32,2318.6,Grocery,60004,UPI,DEV-06-2,Web,Delhi,15,2,0,9.53,42,2929.23,1481.43,318,701,3080,0,0,0,0.0,0
TXN06-03157,6,2026-07-08 15:40:23,6000.0,Grocery,60021,Card,DEV-06-5,iPhone,Delhi,15,2,0,23.85,43,2920.96,1474.93,67,149,3081,0,0,0,0.0,0
TXN06-03158,6,2026-07-08 15:48:28,6000.0,Medical,60050,Card,DEV-06-7,Android,Delhi,15,2,0,8.08,44,2928.14,1480.67,11,83,3082,0,0,0,0.0,0
TXN06-03159,6,2026-07-08 15:56:05,1023.03,Dining,60057,Card,DEV-06-2,Web,Delhi,15,2,0,7.62,45,2935.29,1486.33,11,702,3083,0,0,0,0.0,0
TXN06-03160,6,2026-07-08 15:57:24,3655.97,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,15,2,0,1.32,46,2930.85,1487.45,319,1279,3084,0,0,0,0.0,0
TXN06-03161,6,2026-07-08 16:26:58,5663.76,Dining,60001,Card,DEV-06-5,iPhone,Delhi,16,2,0,29.57,47,2922.22,1481.09,355,150,3085,0,0,0,0.0,0
TXN06-03162,6,2026-07-08 16:56:45,2978.82,Medical,60007,UPI,DEV-06-2,Web,Delhi,16,2,0,29.78,48,2929.62,1490.42,78,703,3086,0,0,0,0.0,0
TXN06-03163,6,2026-07-08 17:48:46,3932.65,Dining,60031,Card,DEV-06-4,Web,Delhi,17,2,0,52.02,49,2937.98,1489.82,24,254,3087,0,0,0,0.0,0
TXN06-03164,6,2026-07-08 18:08:17,1250.88,Grocery,60004,Card,DEV-06-3,iPhone,Delhi,18,2,0,19.52,50,2938.9,1491.33,320,386,3088,0,0,0,0.0,0
TXN06-03165,6,2026-07-08 18:30:20,2257.85,Medical,60066,Card,DEV-06-16,iPhone,Delhi,18,2,0,22.05,51,2931.18,1491.65,6,3,3089,0,0,0,0.0,0
TXN06-03166,6,2026-07-08 19:50:08,2505.44,Medical,60008,Card,DEV-06-1,iPhone,Delhi,19,2,0,79.8,52,2940.58,1494.34,67,1280,3090,0,0,0,0.0,0
TXN06-03167,6,2026-07-08 19:55:17,2037.55,Medical,60023,UPI,DEV-06-2,Web,Delhi,19,2,0,5.15,53,2939.53,1492.69,21,704,3091,0,0,0,0.0,0
TXN06-03168,6,2026-07-08 19:58:29,2976.89,Medical,60002,Card,DEV-06-4,Web,Delhi,19,2,0,3.2,54,2937.36,1491.55,314,255,3092,0,0,0,0.0,0
TXN06-03169,6,2026-07-08 20:18:37,1245.27,Dining,60005,Card,DEV-06-5,iPhone,Delhi,20,2,0,20.13,55,2939.53,1492.37,140,151,3093,0,0,0,0.0,0
TXN06-03170,6,2026-07-08 20:29:06,2473.89,Medical,60003,Card,DEV-06-5,iPhone,Delhi,20,2,0,10.48,56,2932.01,1493.02,173,152,3094,0,0,0,0.0,0
TXN06-03171,6,2026-07-08 20:34:51,1813.6,Dining,60001,UPI,DEV-06-11,Android,Delhi,20,2,0,5.75,57,2930.91,1491.39,356,14,3095,0,0,0,0.0,0
TXN06-03172,6,2026-07-08 20:54:27,6000.0,Dining,60022,UPI,DEV-06-2,Web,Delhi,20,2,0,19.6,58,2934.93,1490.92,51,705,3096,0,0,0,0.0,0
TXN06-03173,6,2026-07-08 20:56:32,5361.43,Grocery,60021,UPI,DEV-06-4,Web,Delhi,20,2,0,2.08,59,2942.29,1496.67,68,256,3097,0,0,0,0.0,0
TXN06-03174,6,2026-07-08 21:21:46,5589.89,Medical,60086,Card,DEV-06-4,Web,Delhi,21,2,0,25.23,60,2948.94,1501.41,2,257,3098,0,0,0,0.0,0
TXN06-03175,6,2026-07-08 22:06:52,2872.7,Grocery,60034,Card,DEV-06-3,iPhone,Delhi,22,2,0,45.1,61,2954.23,1502.28,41,387,3099,0,0,0,0.0,0
TXN06-03176,6,2026-07-08 22:11:16,1938.4,Dining,60001,UPI,DEV-06-2,Web,Delhi,22,2,0,4.4,62,2954.03,1500.47,357,706,3100,0,0,0,0.0,0
TXN06-03177,6,2026-07-08 22:13:17,1567.61,Dining,60017,UPI,DEV-06-10,iPhone,Hyderabad,22,2,0,2.02,63,2951.57,1499.48,56,32,1,0,1,0,1266.53,0
TXN06-03178,6,2026-07-08 22:17:55,5083.49,Medical,60033,UPI,DEV-06-3,iPhone,Delhi,22,2,0,4.63,64,2948.24,1499.21,15,388,3101,0,0,0,1266.53,0
TXN06-03179,6,2026-07-08 22:49:36,6000.0,Medical,60112,Card,DEV-06-2,Web,Delhi,22,2,0,31.68,65,2953.37,1501.05,1,707,3102,0,0,1,0.0,0
TXN06-03180,6,2026-07-08 22:56:59,2733.76,Dining,60017,Card,DEV-06-3,iPhone,Delhi,22,2,0,7.38,66,2960.68,1506.64,57,389,3103,0,0,0,0.0,0
TXN06-03181,6,2026-07-08 22:59:34,3028.03,Medical,60002,Card,DEV-06-2,Web,Delhi,22,2,0,2.58,67,2960.14,1504.88,315,708,3104,0,0,0,0.0,0
TXN06-03182,6,2026-07-09 06:00:25,907.19,Medical,60072,Card,DEV-06-13,Web,Delhi,6,3,0,420.85,1,2960.3,1503.09,5,15,3105,0,0,0,0.0,0
TXN06-03183,6,2026-07-09 06:00:40,3584.26,Dining,60012,Card,DEV-06-2,Web,Delhi,6,3,0,0.25,2,2955.41,1504.63,87,709,3106,0,0,0,0.0,0
TXN06-03184,6,2026-07-09 06:19:30,1696.93,Medical,60003,Card,DEV-06-2,Web,Delhi,6,3,0,18.83,3,2956.9,1503.15,174,710,3107,0,0,0,0.0,0
TXN06-03185,6,2026-07-09 06:37:31,1031.44,Dining,60080,UPI,DEV-06-1,iPhone,Delhi,6,3,0,18.02,4,2953.92,1502.62,6,1281,3108,0,0,0,0.0,0
TXN06-03186,6,2026-07-09 06:53:49,2363.88,Grocery,60004,Card,DEV-06-3,iPhone,Delhi,6,3,0,16.3,5,2953.11,1503.55,321,390,3109,0,0,0,0.0,0
TXN06-03187,6,2026-07-09 06:59:05,4146.28,Medical,60006,Card,DEV-06-1,iPhone,Delhi,6,3,0,5.27,6,2951.72,1502.05,101,1282,3110,0,0,0,0.0,0
TXN06-03188,6,2026-07-09 07:14:18,4446.08,Medical,60009,Card,DEV-06-1,iPhone,Delhi,7,3,0,15.22,7,2954.54,1501.39,55,1283,3111,0,0,0,0.0,0
TXN06-03189,6,2026-07-09 07:18:28,3845.47,Grocery,60097,Card,DEV-06-1,iPhone,Delhi,7,3,0,4.17,8,2958.05,1501.37,5,1284,3112,0,0,0,0.0,0
TXN06-03190,6,2026-07-09 07:36:34,3333.96,Medical,60006,UPI,DEV-06-2,Web,Delhi,7,3,0,18.1,9,2963.98,1499.88,102,711,3113,0,0,0,0.0,0
TXN06-03191,6,2026-07-09 07:59:18,6208.88,Casino,60001,Card,DEV-06-1,iPhone,Bangkok,7,3,0,22.73,10,2963.17,1499.59,358,1285,12,0,0,0,2930.03,1
TXN06-03192,6,2026-07-09 08:10:41,2072.27,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,8,3,0,11.38,11,2970.79,1506.04,322,1286,3114,0,0,0,2930.03,0
TXN06-03193,6,2026-07-09 08:24:33,2145.28,Medical,60018,UPI,DEV-06-9,iPhone,Delhi,8,3,0,13.87,12,2968.69,1504.91,33,41,3115,0,0,0,0.0,0
TXN06-03194,6,2026-07-09 08:28:43,4007.52,Medical,60076,UPI,DEV-06-1,iPhone,Delhi,8,3,0,4.17,13,2966.76,1503.67,4,1287,3116,0,0,0,0.0,0
TXN06-03195,6,2026-07-09 08:29:37,2510.58,Medical,60002,UPI,DEV-06-2,Web,Delhi,8,3,0,0.9,14,2969.19,1502.76,316,712,3117,0,0,0,0.0,0
TXN06-03196,6,2026-07-09 08:30:49,3575.96,Dining,60017,UPI,DEV-06-7,Android,Delhi,8,3,0,1.2,15,2968.12,1501.17,58,84,3118,0,0,0,0.0,0
TXN06-03197,6,2026-07-09 08:36:51,5791.29,Dining,60017,Card,DEV-06-10,iPhone,Delhi,8,3,0,6.03,16,2971.64,1500.82,59,33,3119,0,0,0,0.0,0
TXN06-03198,6,2026-07-09 08:45:08,6000.0,Medical,60002,Card,DEV-06-1,iPhone,Delhi,8,3,0,8.28,17,2978.19,1505.2,317,1288,3120,0,0,0,0.0,0
TXN06-03199,6,2026-07-09 08:52:07,2246.74,Dining,60048,Card,DEV-06-7,Android,Delhi,8,3,0,6.98,18,2985.18,1510.46,8,85,3121,0,0,0,0.0,0
TXN06-03200,6,2026-07-09 09:05:18,4556.35,Grocery,60036,UPI,DEV-06-8,Web,Delhi,9,3,0,13.18,19,2983.48,1509.13,30,59,3122,0,0,0,0.0,0
TXN06-03201,6,2026-07-09 09:18:54,4325.76,Dining,60084,UPI,DEV-06-2,Web,Delhi,9,3,0,13.6,20,2987.1,1509.27,6,713,3123,0,0,0,0.0,0
TXN06-03202,6,2026-07-09 09:29:39,4913.28,Medical,60002,UPI,DEV-06-1,iPhone,Delhi,9,3,0,10.75,21,2990.18,1508.9,318,1289,3124,0,0,0,0.0,0
TXN06-03203,6,2026-07-09 09:34:59,2201.24,Medical,60006,Card,DEV-06-3,iPhone,Kolkata,9,3,0,5.33,22,2994.59,1509.97,103,391,3,0,0,0,1317.75,0
TXN06-03204,6,2026-07-09 09:42:54,1613.8,Grocery,60036,Card,DEV-06-1,iPhone,Delhi,9,3,0,7.92,23,2992.77,1508.72,31,1290,3125,0,0,0,1317.75,0
TXN06-03205,6,2026-07-09 09:47:53,4435.66,Medical,60079,Card,DEV-06-1,iPhone,Delhi,9,3,0,4.98,24,2989.63,1508.43,6,1291,3126,0,0,0,0.0,0
TXN06-03206,6,2026-07-09 10:05:57,2892.83,Medical,60078,Card,DEV-06-6,iPhone,Delhi,10,3,0,18.07,25,2996.5,1508.14,5,99,3127,0,0,0,0.0,0
TXN06-03207,6,2026-07-09 10:38:29,4428.54,Dining,60001,Card,DEV-06-1,iPhone,Delhi,10,3,0,32.53,26,2991.61,1507.51,359,1292,3128,0,0,0,0.0,0
TXN06-03208,6,2026-07-09 10:40:10,6000.0,Medical,60002,Card,DEV-06-1,iPhone,Delhi,10,3,0,1.68,27,2994.89,1507.35,319,1293,3129,0,0,0,0.0,0
TXN06-03209,6,2026-07-09 11:41:46,815.05,Medical,60023,UPI,DEV-06-2,Web,Delhi,11,3,0,61.6,28,3003.62,1513.67,22,714,3130,0,0,0,0.0,0
TXN06-03210,6,2026-07-09 12:32:58,1618.55,Dining,60001,Card,DEV-06-1,iPhone,Delhi,12,3,0,51.2,29,2989.68,1506.51,360,1294,3131,0,0,0,0.0,0
TXN06-03211,6,2026-07-09 12:52:45,4386.84,Medical,60002,Card,DEV-06-4,Web,Delhi,12,3,0,19.78,30,2986.52,1506.21,320,258,3132,0,0,0,0.0,0
TXN06-03212,6,2026-07-09 13:11:59,2964.94,Medical,60002,UPI,DEV-06-6,iPhone,Delhi,13,3,0,19.23,31,2978.53,1503.04,321,100,3133,0,0,0,0.0,0
TXN06-03213,6,2026-07-09 13:17:08,866.27,Grocery,60054,UPI,DEV-06-2,Web,Delhi,13,3,0,5.15,32,2971.5,1495.97,11,715,3134,0,0,0,0.0,0
TXN06-03214,6,2026-07-09 13:31:12,1792.93,Grocery,60021,Card,DEV-06-3,iPhone,Delhi,13,3,0,14.07,33,2966.64,1497.66,69,392,3135,0,0,0,0.0,0
TXN06-03215,6,2026-07-09 13:46:44,1710.51,Dining,60016,Card,DEV-06-2,Web,Delhi,13,3,0,15.53,34,2963.94,1496.99,78,716,3136,0,0,0,0.0,0
TXN06-03216,6,2026-07-09 14:15:18,1278.4,Dining,60016,Card,DEV-06-1,iPhone,Delhi,14,3,0,28.57,35,2957.55,1496.42,79,1295,3137,0,0,0,0.0,0
TXN06-03217,6,2026-07-09 14:22:40,4802.09,Dining,60016,Card,DEV-06-7,Android,Delhi,14,3,0,7.37,36,2953.69,1496.86,80,86,3138,0,0,0,0.0,0
TXN06-03218,6,2026-07-09 14:47:47,3779.73,Grocery,60015,UPI,DEV-06-1,iPhone,Delhi,14,3,0,25.12,37,2957.15,1499.38,99,1296,3139,0,0,0,0.0,0
TXN06-03219,6,2026-07-09 15:03:14,4320.36,Grocery,60053,UPI,DEV-06-4,Web,Delhi,15,3,0,15.45,38,2959.04,1498.18,12,259,3140,0,0,0,0.0,0
TXN06-03220,6,2026-07-09 15:25:05,964.61,Dining,60047,UPI,DEV-06-7,Android,Delhi,15,3,0,21.85,39,2962.15,1497.88,5,87,3141,0,0,0,0.0,0
TXN06-03221,6,2026-07-09 15:38:25,1355.57,Medical,60033,UPI,DEV-06-5,iPhone,Delhi,15,3,0,13.33,40,2957.59,1499.2,16,153,3142,0,0,0,0.0,0
TXN06-03222,6,2026-07-09 15:42:37,1801.93,Dining,60037,Card,DEV-06-2,Web,Delhi,15,3,0,4.2,41,2953.95,1499.44,7,717,3143,0,0,0,0.0,0
TXN06-03223,6,2026-07-09 15:59:05,2712.18,Dining,60027,Card,DEV-06-1,iPhone,Delhi,15,3,0,16.47,42,2952.81,1500.12,41,1297,3144,0,0,0,0.0,0
TXN06-03224,6,2026-07-09 16:02:48,2917.66,Dining,60005,UPI,DEV-06-2,Web,Delhi,16,3,0,3.72,43,2952.26,1498.46,141,718,3145,0,0,0,0.0,0
TXN06-03225,6,2026-07-09 16:03:12,1640.23,Grocery,60099,UPI,DEV-06-3,iPhone,Delhi,16,3,0,0.4,44,2952.18,1496.76,7,393,3146,0,0,0,0.0,0
TXN06-03226,6,2026-07-09 16:23:11,1634.11,Grocery,60036,Card,DEV-06-3,iPhone,Delhi,16,3,0,19.98,45,2953.06,1495.88,32,394,3147,0,0,0,0.0,0
TXN06-03227,6,2026-07-09 16:31:54,5654.11,Medical,60006,UPI,DEV-06-1,iPhone,Delhi,16,3,0,8.72,46,2952.28,1496.48,104,1298,3148,0,0,0,0.0,0
TXN06-03228,6,2026-07-09 16:57:14,1608.71,Grocery,60013,UPI,DEV-06-1,iPhone,Delhi,16,3,0,25.33,47,2967.42,1500.27,155,1299,3149,0,0,0,0.0,0
TXN06-03229,6,2026-07-09 17:04:43,1727.71,Grocery,60061,UPI,DEV-06-3,iPhone,Delhi,17,3,0,7.48,48,2964.33,1499.96,11,395,3150,0,0,0,0.0,0
TXN06-03230,6,2026-07-09 17:08:45,2126.24,Medical,60002,UPI,DEV-06-5,iPhone,Delhi,17,3,0,4.03,49,2961.21,1501.1,322,154,3151,0,0,0,0.0,0
TXN06-03231,6,2026-07-09 17:14:12,4676.34,Dining,60042,UPI,DEV-06-1,iPhone,Delhi,17,3,0,5.45,50,2959.32,1499.93,9,1300,3152,0,0,0,0.0,0
TXN06-03232,6,2026-07-09 17:27:17,6000.0,Medical,60002,UPI,DEV-06-2,Web,Delhi,17,3,0,13.08,51,2966.02,1503.27,323,719,3153,0,0,0,0.0,0
TXN06-03233,6,2026-07-09 17:54:29,3543.94,Dining,60048,Card,DEV-06-5,iPhone,Delhi,17,3,0,27.2,52,2966.02,1503.27,9,155,3154,0,0,0,0.0,0
TXN06-03234,6,2026-07-09 18:06:36,1597.3,Medical,60003,UPI,DEV-06-4,Web,Delhi,18,3,0,12.12,53,2967.33,1501.81,175,260,3155,0,0,0,0.0,0
TXN06-03235,6,2026-07-09 18:08:56,1855.2,Medical,60113,UPI,DEV-06-2,Web,Delhi,18,3,0,2.33,54,2964.23,1501.53,1,720,3156,0,0,1,0.0,0
TXN06-03236,6,2026-07-09 18:09:25,4324.02,Medical,60114,Card,DEV-06-2,Web,Delhi,18,3,0,0.48,55,2961.73,1500.75,1,721,3157,0,0,1,0.0,0
TXN06-03237,6,2026-07-09 18:30:51,2012.19,Medical,60115,Card,DEV-06-2,Web,Delhi,18,3,0,21.43,56,2958.66,1496.57,1,722,3158,0,0,1,0.0,0
TXN06-03238,6,2026-07-09 18:31:40,5313.24,Medical,60010,Card,DEV-06-1,iPhone,Delhi,18,3,0,0.82,57,2956.53,1495.55,39,1301,3159,0,0,0,0.0,0
TXN06-03239,6,2026-07-09 19:01:08,2453.47,Medical,60003,UPI,DEV-06-11,Android,Delhi,19,3,0,29.47,58,2961.82,1498.03,176,15,3160,0,0,0,0.0,0
TXN06-03240,6,2026-07-09 19:02:02,2236.92,Dining,60005,Card,DEV-06-3,iPhone,Delhi,19,3,0,0.9,59,2960.68,1496.55,142,396,3161,0,0,0,0.0,0
TXN06-03241,6,2026-07-09 19:03:24,2274.95,Medical,60002,UPI,DEV-06-1,iPhone,Delhi,19,3,0,1.37,60,2959.06,1495.26,324,1302,3162,0,0,0,0.0,0
TXN06-03242,6,2026-07-09 19:04:28,2615.93,Dining,60016,Card,DEV-06-1,iPhone,Delhi,19,3,0,1.07,61,2957.54,1493.94,81,1303,3163,0,0,0,0.0,0
TXN06-03243,6,2026-07-09 19:07:29,6000.0,Medical,60002,Card,DEV-06-3,iPhone,Delhi,19,3,0,3.02,62,2956.78,1492.36,325,397,3164,0,0,0,0.0,0
TXN06-03244,6,2026-07-09 19:14:33,4764.05,Grocery,60077,Card,DEV-06-4,Web,Delhi,19,3,0,7.07,63,2963.54,1497.58,4,261,3165,0,0,0,0.0,0
TXN06-03245,6,2026-07-09 19:23:49,6000.0,Medical,60006,Card,DEV-06-1,iPhone,Delhi,19,3,0,9.27,64,2972.52,1496.22,105,1304,3166,0,0,0,0.0,0
TXN06-03246,6,2026-07-09 19:32:28,1376.36,Dining,60001,Card,DEV-06-5,iPhone,Delhi,19,3,0,8.65,65,2979.24,1501.33,361,156,3167,0,0,0,0.0,0
TXN06-03247,6,2026-07-09 19:39:35,2162.68,Medical,60116,Card,DEV-06-1,iPhone,Delhi,19,3,0,7.12,66,2976.74,1503.06,1,1305,3168,0,0,1,0.0,0
