num__transaction_amount,num__merchant_id,num__hour_of_day,num__day_of_week,num__is_weekend,num__transaction_gap_minutes,num__daily_transaction_count,num__average_amount_last_7_days,num__std_amount_last_7_days,num__merchant_visit_frequency,num__device_usage_frequency,num__location_visit_frequency,num__new_device,num__new_location,num__new_merchant,num__distance_from_last_transaction_km,cat__merchant_category_Amazon,cat__merchant_category_Fuel,cat__merchant_category_Grocery,cat__merchant_category_Luxury Goods,cat__merchant_category_Swiggy,cat__payment_method_Credit Card,cat__payment_method_UPI,cat__device_id_DEV-02-1,cat__device_id_DEV-02-10,cat__device_id_DEV-02-11,cat__device_id_DEV-02-12,cat__device_id_DEV-02-13,cat__device_id_DEV-02-14,cat__device_id_DEV-02-15,cat__device_id_DEV-02-16,cat__device_id_DEV-02-17,cat__device_id_DEV-02-18,cat__device_id_DEV-02-19,cat__device_id_DEV-02-2,cat__device_id_DEV-02-20,cat__device_id_DEV-02-21,cat__device_id_DEV-02-24,cat__device_id_DEV-02-25,cat__device_id_DEV-02-26,cat__device_id_DEV-02-27,cat__device_id_DEV-02-3,cat__device_id_DEV-02-30,cat__device_id_DEV-02-31,cat__device_id_DEV-02-33,cat__device_id_DEV-02-34,cat__device_id_DEV-02-35,cat__device_id_DEV-02-36,cat__device_id_DEV-02-37,cat__device_id_DEV-02-4,cat__device_id_DEV-02-40,cat__device_id_DEV-02-41,cat__device_id_DEV-02-42,cat__device_id_DEV-02-43,cat__device_id_DEV-02-44,cat__device_id_DEV-02-45,cat__device_id_DEV-02-46,cat__device_id_DEV-02-47,cat__device_id_DEV-02-48,cat__device_id_DEV-02-5,cat__device_id_DEV-02-6,cat__device_id_DEV-02-7,cat__device_id_DEV-02-8,cat__device_id_DEV-02-9,cat__device_type_Android,cat__device_type_Web,cat__device_type_iPhone,cat__city_Ahmedabad,cat__city_Bangalore,cat__city_Bangkok,cat__city_Chandigarh,cat__city_Chennai,cat__city_Delhi,cat__city_Dubai,cat__city_Goa,cat__city_Hyderabad,cat__city_Indore,cat__city_Jaipur,cat__city_Kochi,cat__city_Kolkata,cat__city_London,cat__city_Lucknow,cat__city_Mumbai,cat__city_New York,cat__city_Singapore,cat__city_Surat,cat__city_Unknown Country,label
-0.2550952468783969,-0.7547147734074054,-1.358093389361733,-0.07894142465016804,-0.674199862463242,-0.15891948129371347,-1.1982427955797073,-0.03485028918923964,0.1952617042972822,2.9491896388406125,-0.04233503542507807,1.5792379033001507,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1665599548850024,1.3366428301781101,-0.9624217656720917,-0.5849761980486807,-0.674199862463242,0.3712970703109754,-1.1418090884254428,-0.18728460937973337,0.01196637975088524,-0.7946178330694704,0.18853554463123134,-0.5894749423663065,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.20891111913611252,-0.6298576030440911,-0.5667501419824502,0.42709334874834465,-0.674199862463242,0.38481869100857663,-0.6903394311913278,-0.9940009706928626,-0.9214045838761767,-0.06282543771027577,0.88571897945474,0.03941730413538158,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.527475271417767,-0.785929065998234,0.22459310539683255,-1.597045744845706,-0.674199862463242,0.019058851138462934,0.6076358333567533,1.9790203607235584,1.6120946464622665,2.6416247190519657,1.6766221546971465,0.722785962340615,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.05954520976859585,-0.7235004808165768,1.0159363527761154,-0.07894142465016804,-0.674199862463242,-0.046521009244903086,1.2284066120536616,-0.7361469567068847,-0.48692064853273487,0.8916863823234564,-0.362353661245705,-0.22400028157036936,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.05250843999127937,-0.5986433104532625,0.026757293552011844,-0.5849761980486807,-0.674199862463242,0.7656213339047716,-0.2388697739572126,0.3948482862924648,0.6824295059047986,-0.2325164279384948,-0.1200538445529446,-0.8577195518938906,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.14705245526270194,-0.4113575549082909,0.22459310539683255,-0.5849761980486807,-0.674199862463242,-0.07322621012266557,0.043298761814109396,-1.7845033879216805,-2.1494561792510085,-0.7628007724016793,-1.027535233487151,-1.6086665436047878,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0938206789441668,-0.7547147734074054,0.026757293552011844,-1.597045744845706,-0.674199862463242,-0.4408452728386994,-0.295303481111477,-0.09682939802765467,0.22735543588780918,0.18110536074278913,-0.1794858750624896,-0.9190917119143404,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.27507053485487093,-0.785929065998234,0.8181005409312947,0.42709334874834465,-0.674199862463242,-0.28145916886572475,0.43833471189396017,-0.7083972853797934,-0.9210786319147104,3.479473983303797,-0.8972419358316099,1.3923631239120395,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.19436253869468312,-0.13042892159083358,1.6094437883105774,-1.597045744845706,-0.674199862463242,-0.28061406757212465,2.0184785122133633,0.7687860038928187,0.7050455573849982,-0.6249268428412513,-0.8355240579947748,-1.1328599097383791,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.031151544550153145,-0.255286091954148,1.0159363527761154,0.42709334874834465,-0.674199862463242,-0.3042769037929268,1.397707733516455,0.9646609090403829,0.9869087550788013,-0.4446301657237686,-0.837809905322065,-0.766006099279061,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.18368499754069786,-0.785929065998234,-0.9624217656720917,-1.597045744845706,-0.674199862463242,-0.3431515632985304,-1.0289416741169142,-1.3058724077124142,-2.02112638469895,3.2355431848507323,2.241226444537824,1.2447941099302837,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.13050740761308777,0.33778546727159525,-1.5559292012065538,0.9331281221468573,1.4832396974191326,6.884999800862935,-1.593278745659558,0.41667027913711924,0.6180715447746699,-0.6779552772875699,-0.010333172843015376,-0.7542833271403234,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1987829573283079,-0.7547147734074054,1.213772164620936,1.43916289554537,1.4832396974191326,0.3084215340671295,1.115539197745133,-1.3420777380512163,-2.0412300987530783,2.588596284605647,-0.14519816515313672,1.2323817629598557,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0637605367518789,-0.255286091954148,1.213772164620936,-0.07894142465016804,-0.674199862463242,0.061651956335906845,1.5105751478249836,0.3719802325391435,0.5275070459426517,0.1917110476320528,2.0926463682639613,1.1013625449386706,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.10149204532598231,-0.5986433104532625,-0.764585953827271,-0.5849761980486807,-0.674199862463242,-0.36174379175773214,-1.0289416741169142,0.1217392173884516,0.13478507883138274,-0.5931097821734603,-0.7143741496483946,-1.3680049273448216,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.24184668290961267,-0.5986433104532625,0.8181005409312947,0.42709334874834465,-0.674199862463242,0.08903323824854939,0.1561661761226382,-1.4830344454938553,-2.132973039291936,-0.6991666510660972,-0.9132428671226414,-1.528675863128696,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2900143783242455,1.7736429264497104,0.026757293552011844,0.42709334874834465,-0.674199862463242,-0.29498078956332596,-0.295303481111477,-0.6596682813844711,-0.44450176173206796,-0.8052235199587341,0.6114173001799169,-0.19917558762951323,-0.0966248484729335,-0.06135238734453024,5.4345516047819595,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.23734648641713665,-0.785929065998234,1.6094437883105774,1.43916289554537,1.4832396974191326,-0.10111455281146813,1.0026717834366041,-1.1095035293579814,-0.9338609634497501,1.803775454800134,0.9908679565100889,0.14216395405725826,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19261628386198662,-0.4425718474991195,-0.17107851829280887,0.9331281221468573,1.4832396974191326,0.20667133831768023,0.21259988327690257,0.5321437805547756,0.6655351650097229,0.18110536074278913,2.6526789634500583,1.656470284449481,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.052428662132428056,1.9297143894038535,-0.5667501419824502,-1.597045744845706,-0.674199862463242,0.18503674520151822,-0.9160742598083853,-0.30461777463501644,-0.25003380687571847,-0.7203780248446245,2.472097024594133,1.482697426863488,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.24773573939936372,0.89964273390651,-0.9624217656720917,-0.5849761980486807,-0.674199862463242,-0.44743706292878005,-0.8596405526541209,-0.861441807767008,-0.9748306176832822,-0.6249268428412513,2.3075160170292395,1.3151307427627095,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1817848339935122,-0.7235004808165768,1.213772164620936,0.9331281221468573,1.4832396974191326,-0.2442747119473213,0.49476841904822455,1.6924868434916762,1.4451420517992333,1.8886209499142435,1.60118919289657,0.6448640063595945,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19261628386198662,2.2418573153121395,0.8181005409312947,-1.0910109714471934,-0.674199862463242,-0.425126388777738,-0.013134945340155002,0.7111364249263805,0.7366027219004961,-0.7946178330694704,0.4194061246875408,0.4828139209123393,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.25468185251889464,-0.5362147252716053,-0.9624217656720917,-0.07894142465016804,-0.674199862463242,0.2842516370701673,-0.9160742598083853,-0.993913798950474,-0.9602680869740805,-0.020402690153221006,0.8422878802362264,0.005628137382549655,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2740007862930011,-0.34892896972663373,1.213772164620936,-0.5849761980486807,-0.674199862463242,-0.23413349642412037,0.8898043691280754,0.48437366572573015,0.6522664128552643,-0.5825040952841967,-0.10862460791649364,-0.844617630091772,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0840623963001273,0.11928541913579514,1.6094437883105774,1.43916289554537,1.4832396974191326,-0.15942654206987347,1.3412740263621905,0.7883415314353659,0.7541289081362604,-0.6779552772875699,-1.0343927754690214,-1.1776822737982582,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22557925223656874,-0.6922861882257483,0.026757293552011844,0.42709334874834465,-0.674199862463242,0.14480992362615447,0.269033590431167,-0.6418852459371626,-0.34043282240422335,1.39015366611885,2.136077467482475,1.1296351130379791,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2624620068900529,-0.4113575549082909,-0.764585953827271,1.43916289554537,1.4832396974191326,0.1228372899925525,-0.5774720168827989,-1.4343635559934593,-2.0819540353541206,-0.2431221148277585,0.6845644146532031,-0.14056172693582522,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
